"user","lp_token_amount","lp_usd_amount","tvl_tier","prize"
"0x11148a1f1fe037bbb16e6016a5a25beae5214605",2.06140526497595,3702.40135599692,"tier2:$2,001-$5,000",52.9100529100529
"0x6b341174528cd1680a3eb0ec8162f950af55a073",2.07955630362822,3735.00165602559,"tier2:$2,001-$5,000",52.9100529100529
"0xbe6ea74328d564f1f0d0445d3818dd0435ab7707",2.12133325882578,3810.03544884685,"tier2:$2,001-$5,000",52.9100529100529
"0x7c61b34bdc29af024f17942b7c1035dd46ecdf18",2.14847815558596,3858.78923068725,"tier2:$2,001-$5,000",52.9100529100529
"0xa4a3743f8bd3abc4d8487793e457a52779caa1b9",2.17354539122901,3903.81141473461,"tier2:$2,001-$5,000",52.9100529100529
"0x3f79b76fc006baa9a6ccc096c30d2b64caf94931",2.22002770686057,3987.29630310087,"tier2:$2,001-$5,000",52.9100529100529
"0x8a43cd49b70eb9463255a484fc7129187119644e",2.66705043773186,4790.17460804137,"tier2:$2,001-$5,000",52.9100529100529
"0x9454f17a6bcc36cfbc8a07011b33dafcebe4050b",2.88039358482206,5173.35106077475,"tier3:$5,001-$20,000",81.6326530612245
"0x7afded5b1dd6b3d613c7a5166850bce05cb7b36c",2.9635468999612,5322.6991545036,"tier3:$5,001-$20,000",81.6326530612245
"0xa4d8993df21ae5cfaabb17e59320b7f7e8013295",3.00226891479283,5392.24610029606,"tier3:$5,001-$20,000",81.6326530612245
"0xad6611522c757c448e6a9a7ae040ef3935356cb8",3.29685949381863,5921.34757188941,"tier3:$5,001-$20,000",81.6326530612245
"0x90b9f0b04cf9eff1b2163f2acf89cc4b04e0db20",3.451172179407,6198.5019510292,"tier3:$5,001-$20,000",81.6326530612245
"0x24ca916ff0ab7bf1f1b310253232cbfa8f8322da",3.46073130896561,6215.67069258685,"tier3:$5,001-$20,000",81.6326530612245
"0x6aacaad3c6a47391bca95071c235c49716b7d865",3.48158279753074,6253.12115458466,"tier3:$5,001-$20,000",81.6326530612245
"0xdabdf9708935d7b85c9b4af5aaf3ad859f0e19ca",3.48268003509187,6255.091855787,"tier3:$5,001-$20,000",81.6326530612245
"0x0e9ed50d5c438666240de1a77deaa0391f1d3bdb",3.53923583944589,6356.66930408766,"tier3:$5,001-$20,000",81.6326530612245
"0x8d4241634d9c9f41fdcd3fbcb1b3162f1a365ac9",3.61003941601898,6483.8365634168,"tier3:$5,001-$20,000",81.6326530612245
"0x93bfab5aeacbcd780d1431dbdb31ec719988cdcc",3.69067583367393,6628.6641658009,"tier3:$5,001-$20,000",81.6326530612245
"0x361aa46c79d4736033b902e4dd5c0a7ebaecd9b2",3.85283238858169,6919.90658133886,"tier3:$5,001-$20,000",81.6326530612245
"0xb8fb92a3354bdb4f76a3cd6d3d488ec1459b64da",3.8561182728754,6925.80821682577,"tier3:$5,001-$20,000",81.6326530612245
"0x657ead65a25fea2c89992f7d4f321370b3bfbb8c",3.90122985651037,7006.83119239444,"tier3:$5,001-$20,000",81.6326530612245
"0xfa0949ab5714070f3ad08ba14a33e241648cd7b4",3.98311966671173,7153.90995923526,"tier3:$5,001-$20,000",81.6326530612245
"0x453e8af62bfe737a0e05125020da45f17156a1f9",4.03596184484911,7248.81752317417,"tier3:$5,001-$20,000",81.6326530612245
"0x8860e700e0d0b5dc3e3e1053cb11ba2300724577",4.11308761106035,7387.33979545821,"tier3:$5,001-$20,000",81.6326530612245
"0xd3aef9fc03e0db813beb3f6df969439623f4c92b",4.1757427113929,7499.8719269962,"tier3:$5,001-$20,000",81.6326530612245
"0x96341c534622cf5e08882181afca3b2f148202d4",4.46207528128074,8014.14154347124,"tier3:$5,001-$20,000",81.6326530612245
"0x1bc8930db6da98ac884ea24c2fac7cbd6182bca7",5.22633273413534,9386.79149147291,"tier3:$5,001-$20,000",81.6326530612245
"0xe4f683b80e8e141313dd5f2d0066f66e454a57bf",5.49855502837558,9875.71824859916,"tier3:$5,001-$20,000",81.6326530612245
"0xa27855d28a7fb48e49e687bce89c9f200340cb47",5.50728750869068,9891.40228099645,"tier3:$5,001-$20,000",81.6326530612245
"0x1e62e2641f979cddadae22d04142897cfcb23a3c",6.03489390459042,10839.013441597,"tier3:$5,001-$20,000",81.6326530612245
"0xaa0d190f99ef03b2200c21bfd33918312b5fd9fa",6.05082063998754,10867.6187661941,"tier3:$5,001-$20,000",81.6326530612245
"0x4ec9e224cdebf432a44faeaaec0d2df137c05bb6",6.10248865551803,10960.4174671638,"tier3:$5,001-$20,000",81.6326530612245
"0xb24c1f0301c8fbc30feb380665f181520053f6b8",6.42134693790364,11533.1051172504,"tier3:$5,001-$20,000",81.6326530612245
"0xda3afdc7b99850cb4b5b0f27139a7b94233c7ad8",6.92448940536361,12436.7776679292,"tier3:$5,001-$20,000",81.6326530612245
"0xde00ab001bc848f38759aaba692924148ec93b81",6.9512199257814,12484.7872062392,"tier3:$5,001-$20,000",81.6326530612245
"0xb71bf0519f8640e1e5b12cc71e632747489c3425",7.06449435656516,12688.2345405693,"tier3:$5,001-$20,000",81.6326530612245
"0x8099aab9854291f98aadb0fe94f09631411e05c6",7.80010157819516,14009.4270402285,"tier3:$5,001-$20,000",81.6326530612245
"0xc50d80c9ea9bd9b3d9d78f0d7734e8b4f0402eea",8.13431786685051,14609.6985449819,"tier3:$5,001-$20,000",81.6326530612245
"0x9b73ed5eac8a8f551150c6be0cfd9ceca71c18a3",10.0748145645054,18094.9412222819,"tier3:$5,001-$20,000",81.6326530612245
"0xd637e9aef8c757b2b9927e73f25873b204035b71",10.9507742878521,19668.2148151168,"tier3:$5,001-$20,000",81.6326530612245
