"user","lp_token_amount","lp_usd_amount","tvl_tier","prize"
"0xb98e201b554cfa3bc0d4f13016581c7cd827ab15",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x29368ab4da72d38a2b7f687b0835f3f0efac7891",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xb1d88df9c4a6a7b468d14644d67528f3f78f8371",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x65d9c3514fe046ab8b86417b6e84817209234719",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x98a49dbf4b376a68e65f3d0a95c34b9825f3d078",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xffe786260bfda2cda849e9fd339c21be0d262075",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xc256d8acbeae91a4f723b42fdfb9f2a556ff7960",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x74606614584017dfe4be71976ea9e6d6b2cfd4e2",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x230199bc54dc1865c77181863fe06b4c1da6d559",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x31bff8b58650e39e8523ad039d9f66f1d98f26b4",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x048dd1744681aa8da6458cc949d1010a50998906",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x0399ff39f845fd5bba86e9d5fe26cf4d944256ee",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xcc71abbcfcb804bcba76df25fce13f461b3bc7c5",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xeeab820e2fcbe28d3f693f9ec5d53d90e931d3bd",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x819bd2af4d354e2577a261f86a677f0007209df1",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x8b2de060c74cb5594933ad1f24eac6bafbcb134a",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xe5cba5e2afb3b3e516bac9ad6770c08f850e844d",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x15563a8c04725b3349f24978156b83f5ef2e3731",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xe9f8a878bc30baf026da9f34967faa1c91c51127",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xcc53df91c7e801c54b16cb1891839741dc0adea0",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x6abcfbb43cc4c289013825fa4763003acbc8ce96",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf81521b9a72b4c10c7635b5c48731c9f82a22aae",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7a7f70a73cd1c2a72e4a6885c477f6597f6433f0",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x6ba9799f54f51b9c3f5873ee4a472103a852bc77",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x20069aa34ec27d1812054db1de17c64a41719d85",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xac4b6e4039d848c03255ce90860b1e46284b1dce",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x56d46b2bac0eb44752455840b196b02e539bea98",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x97637dd4836f18db2f0bd68c7e81426a048530d2",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x68ba508b96180b17b9571b7ed224a55a71dfc8f4",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xa120427cc2799749052f6cdeb955e958ccdc591f",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xff900472d8f90b2b030114aa808609b782f49e0d",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x0975f484a45c36663273e2f389667a9d120c4dae",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x204e6455b17d3fa14ab3a6ec31857acb2df6aa86",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x1e50045fbe22b50178990b9f93e39085edb110ce",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x5b257ae0737c50b48587a5f34614eb89c17b51cb",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x2ee839ca71a1576930e95fbf086fb99820dcf997",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xdf0709921249f0e29f5c70e480ef841c049fc9b4",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7043469fe02639e7217d58b8d4286adaa30e74f4",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7fe17d330e75cc18cbd6705f691aadcabce77794",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xdc4dd687bb97c2aea4e8af59b54689ac92d83607",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xd9964da44d2a4624d95b60798a057ab946c4922d",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf2eb421e28e7ba290aabac807b42c04c576711e2",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7577f7ac687f079f70aa365d0a106dcbe41e06eb",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x979fb0e60dd1e5adf37b3b723d4be80202c50a3b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf301af52b3a702fb53e6b498eb527d6e1c6caf66",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x200074b709f16d09eee552aff94d9dcf116e2bc2",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x771dc727788ebf61dbb9521dc3be51f775650377",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x1b85ba78ab81c376fefd077eca8da3db84db0c85",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x81b11dd7ed1f669b35b634ede544ca73e59484c9",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x8e439b1689608da6e95b2f98e8292eabceda3f32",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xac702263f13a883b873d5e78553c8aa2839aa136",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x72626dd8df4fce2d00901efaddea8370250082d0",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x9f3429a263aee7b076d8c4784662dcdb8fcdb392",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf25ded2b2cec64dc8df8d693dfc10fcfbaaeafd4",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf918074c5cb632da9be2e7d060a5f85f1812f976",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xcca1e2bca928451b0693694eb32db69b7afb19da",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x35314a2df0e7f9de5f5397f758289a14d04c9b82",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xabadbea413abe4e4c83a4374479431907be5f80e",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x4afbd11b5b2e5a4e9d45e2d80770f07db58dbab5",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x9eba44d5960441c8ce96d9f1886cb97d800f6982",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x3f04d4ab9a42e87e688ee9bed8a37bb897fe94b7",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x9741607740f8e570b6422c823063d1b21c9090f2",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x922bfe2e08f9bf3d3d556b18f9e97f5f080d2ec1",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x8987b96f55222905a63946b314dd3f99a763b0e6",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x2c34294f015bf0b6c34f90b329843a8fb3b523bf",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x99994595e2a98973b8cc6b3ff134462ac18d90ec",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xd7fdbac8c5fc571268a312786b7c527ab70f4f45",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x36877058e6a28df9a98b8863048a6f9045b40951",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x80c24544863cf7ce7798ee128ce5dbd4e2045dda",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x52774b7ed2d98e15fe3d99b9c9f193875b2538f7",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7be11f0e685009067a3c8f22cd01da9ecc85577a",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xee9d71319109b041a5a5d1e5ea8be713006b46bf",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xab26137549e19b16c42eaf6a7372a59943fbdbe1",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xef9535ac6356c4fdf2ef1f5c3d3ec22131e0fe10",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xd87db21f4e52df0d835ba193a999f0d136637151",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xb95922c00e99889d3abaae15582c847e97a8bf3b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x28e23a4d1757eee4cf54fd1ab6ac6c3afe07deea",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x75e74ddf6ba43ea617466c45eef72aa5e2ad1955",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x756effb9b7691d4f28fce93ddd52da01e1d5dbc8",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xcc154ddfabb8882d304493972489124d13555c63",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x0964aa4c9a745bff057eb18ca914a91242451798",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xcf6c5774e06023c97625d280dbf06ecb3a57eac9",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x0400cdd80438aa9f6e7a7a346f2e76c871637c8f",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xdb0aece7eb88dd9785ea13a2f69c4627706a3cbc",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x5faf28ea65ea2bef6661ccd9a446674f6fe7f41f",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xeb70037936f1ab9aab0a05c6fa3fde4a828f28f5",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x92f8e6a65c6b9b654e75b14f7c4d2f66ff1884c7",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x2bd636cf93f2b2b26ea3ac12a56b8ba5263be623",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xc3a4d754d6cb88b96fef4a33ab6cfb945350d007",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x818e2a3d489eee81b1fe2fcc433247fdbc80ce0b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x2dc7b7e636ae9a4d80369f85317509bc4ba89873",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x529dcd938dd5573299f4eb52eac29d88426fe51b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xbafca58bae6033d904684e7d03c241f1e6226f6b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x1010286bdc79babcc8b471918c9061ce2e1b43ba",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x3ccd55c50a07db18db07c8a59571fd0b670424f3",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7fc27bee8828a6c468d5c44def619d1a37c322cf",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xb25e9bc69b5b60d6cfdccf0d33e41958b12cf7df",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xd0e5a1d0b640fb418f110118f60da7ea05a1e383",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x67ffc28a72e0cf6ac4b70e044b652c4ef0f2828b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x8c47efcb3706521dcef8cfa322b60da7d4f9eb8b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x5a808c63b97394757a18eb68887b162d7f0c3643",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x0e7c54e59665418b5f0386050906ea8354d427f4",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x02c31e52afb6eab0817f1cf8e07ab04357a06b25",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x0910716e93302239808b25f18d608ca7f0c59f09",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x0e350fd7d6801589b456a83b4b8d45d6c2cd5a30",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x04dd6d248678537f1d1198437418517ac322c09c",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xe3092e1e0f4f5639a4d955a2c5286816979d9b38",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7228c3471c7866dc5fec43ff82102f66bd997386",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x23eff63bf9eb3bf50dc5bc1f628c7c753771805e",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7a89db211142c8105c299bd83427d8f29fbb3067",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x467f80af1e61484485a901ec5aa031247390a00e",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x93d4465605564e9a62291473b1915003088c902a",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xd7b5f305f47336c0e036c9772b88e16201779bf0",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x551e3eabe01d27ed89328123f461e6f5358294b3",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xbff1259406f78f67b1161ce6c5a020c7d21a7882",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xdd0954dcb2efd3ce97ab633a6b3fedfebc542ea0",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x71fd301f551e058b8340ffd5d85b572a8ceedf98",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x86f6eefbb1ef9718fafb8b1785c3378ed174d52b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xca9cb0059c280a1d153d574a15b27f656e9615f4",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x802805be06a15cb3e7b7cd5081fb16eae423bf27",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x99e8cc9990fa761a7dacd3300cd013366d43db5e",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x055499cea0e5cc19a58a1f169aa92dcf038e7728",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xdd48a72050afd2bd54dcc26bf7ac34611c13ad64",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xdfb57266ab80d08935e80b9bbd13a2d428e3e82a",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x9b9af83ec929d481c948ac22b7c312a9133dd09a",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf1e779ea16e5001cb58e475129692a3114b841df",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xc5cce5ffe340a75e8c7e8318fc7de56e85cccfdd",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xe30d59d56a80bc5bcf0b1e67ad70b468489a85d2",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xe60bace7020aa39693652c27ceada9bcba1cbacc",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x1778d5fc496c6debf29046dec516889b5d4d208e",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x345434ecb895a0a8495bd7461375f58413e7d6fe",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xa5ec98f2d055f740413232c2c8367711ce716caf",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xe0788116325c77d7d2fa39d47b23de2e64ee96b2",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xa26d50165981d69b42ce9f0c8f5c403da13b00a4",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xabe9ef5fb50bbd6029c90462a2225c08b9a2123a",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x6b2452f9146a5e74edeeb8ad8efb02d80b879004",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x5e9b2a7c282bf53dd297b5273af165ccd14655c3",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x8532ad9048ebf1b180cde66f801537c2364f247d",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7cbd7ea5dc450a296d7847bf05bc8410af058d36",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xb41750a68eafbe4543cb9c77fe4623a7571a3a30",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x0e674a19b9e6bdf21cc60641e71401ce870697a9",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xae0a014959a4eeb4d41cdba33a52eca5bc4b457b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xcd860f26e15d08cd9be5621b2e0bfd65e103a891",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xcee996ada96822e425d960e1de44f6eac566675a",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf4d6e7f9ea1ea3105dc82cfa40d2fb0469360ff7",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xeb1e15ca10271b88aa4479e1d7c1161a262bd3cf",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xbbe2383f0e97d8e3a0285036e24009ed80255d4f",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x9c36e6dce8de43674b71c93fa96694387acfce5c",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xcd6b1e29777bbef301bf47d0b1e9324587154a01",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x278d3c562f655025bead1ee6869bc8c4365d3d6a",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf72ef4da0e6a695337f9bd9193085454e3d495a9",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x99d8442ec664d87e3473e2f60e12bf2e862902d1",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xb3d4721c927851fd22b4e6415127dd02ea4ae9dd",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x12ccb6b5a94d5cf853a85df4257b62d0c2b89e3e",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x30359145232f48e57e477982b2b576ebcc5a19e8",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x6707529e56df54a1c856c38ca74619c82858fd75",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x1d3e06a72bacbc8457cba6c51408db4bf8477c2b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xa8756746c83ef7e5119cd0b3fd2caab5b9e84d03",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xa25969c166634f3279096c28245f182996d9fcc4",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xfe6f21a59e2f05e0074e0b83f26be81e0a992124",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xcdaccf49af479c5e13b6e60f36c1f85fc1a1e712",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x6a3fc217687cb829e5ab532a4c41b3d312861736",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xa90dabfb9d0943091e71f504ef80784ea70d2b6a",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x33b6832df531757e2a6e92af99fcc131b71fb48f",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xd8c762b37d8dbfc2394043c1838b6bbc6782786e",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x8b14c39c22ef5c70ce43f1cceb0b4d7f8f0a01b2",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x8a8d1c5207458fd0483a659e3d4e32d33ffc3abf",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7d75d9af81f57ac60d7425f8490844fb164511a6",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x9059498978aac92390c9d6317b74cdfffc0a26e6",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7d781388046b309207c46138f52a9e7bce537e43",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xc68e54157f802c0e09ecef262057a089431e35b4",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xe5a9860c127626ee0fdad43474c50818d0526284",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xb4ab108ed332a967eaa296b7693414e8a2517f8b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x89d89e52677179146294d822924b243331220475",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x2ce8a1b127031fa3ffc7a53077706d1687da308f",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x9dcb14978f68d63c63e0bfb69cdff7a31f082ab4",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xe7b1cf17ad5b490991ba441128b1e21245f3f09f",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf1796f009d7f4409fa108dd55fb3525a917ca646",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x04765db06a0fea247440a2b086382da2640de230",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x46c6fb60177b57f554889f5c9655aa8f8d6de356",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xa59bde24a6b06d91e70a39e590e600f0a7c6de03",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xcd1abcd2441de78e0823482df2799869ada434af",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7e62e2937965380db198bcee320463b2c90f06c6",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x34fd949f39495b329b5e1d879b5757bb1b4b4507",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf5b1a9d056be48ed9e9d49fe7361a458be91c021",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xede99df7b34c11b18db0a6acf34dd1b2c63d1c87",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xed3f3e20b9f46e0a2dfffc71925863e507fd95f7",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xd33023d072f03b3fefa18d82341a135a337fd106",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xc8c80248f5962c4adf4ded2b898e8e7d158185b2",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x41d374c3131f7765a4270ccd6775341fcee31324",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xd236ba1979aec4cadb21583f06541a5a7b9fe5e0",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7a12c5217a1b6defcb8937610fc20fc9f30ca205",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xda3449e53fbfeed73dba680aa90aa84e0f637a60",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xdd7c4912cdffc8ea96fa3e58651fc5ef704ea94b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xaf11fdef89eb87c4352bac03909de7fcf626412f",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x6889523489e54635c31c3a7188f12b352967ad32",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf86330e28bc692390c2282c8632cdcd04bd44ce7",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x1c5893830b88ec4f8809bbff52405b0eeb7f3c48",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xa4e79e44c89200d82e4fd97d8450da7317901ac7",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xc94231f1c4fd6be8faa4c8e45456af01ff8f1a4b",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xfbeeaa680c0ab4c626c7a342478081c2626677a7",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x41779595a1806db74015e6e53f11b0b299675074",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7f7927dcfaf96a5a0b0f2a72208d2f9cb281fb50",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x1587397d3c7d821ff928c18c87841dac6914c9bc",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x779c2b2823169966b1cb9b9522327680fb5ca033",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x7529ae2c0f1b26866eaae7be6a2212f061c79056",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x380c798cd4736a4c172d16ea3d75db52cf871f4e",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xc514e6e489965c5c8a8daa29e3a656dc8b520d48",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x47ab40709a3f980b1adc7ecd39ca88d6072f8008",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x918a6498a9521d71443321eeb9a1c682ce07d9a1",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x0a2039ef4a2e2b4cd22a38e477af8258786f2107",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xe5610b7849b93003f2ccc2e90810bec44d0b8772",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xb181f2c928fce2c9a38378d2c2ca14f22f3f9fb8",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x39f87b9bca22d32331691aaa65ec61e9fb850a72",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf0ca84e8c18c9ac6fadddb358701c42e30b1b43f",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xa929779942e2da551d65f26b4a79f9fed1044c66",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xf7bff3cf0cff9475bb39d4fd1e5c9f76d106ba3c",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x6cd0e551c3aa0954f34b37f3d23d0c4779438c31",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xeca4b1dd8ee9f3674e03b36f058247a3a15352b2",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0x33ca888cb172d35dd45322768de91e5b5f09d53e",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
"0xde22b8d194bba1a924b54afd71cde35d939a4cb7",0.10462,585.53068760738,"tier1:$500-$2,000",2.38095238095238
