"user","lp_token_amount","lp_usd_amount","tvl_tier","prize"
"0xbd251f2d6e8132d44d076f12e0520f2bc74b0013",11.3225913986033,562.209195689114,"tier1:$500-$2,000",2.24971878515186
"0xe8f96ef1ca047e81b486e644ac73dcb30281990e",11.3357452359805,562.862333126626,"tier1:$500-$2,000",2.24971878515186
"0x7621e220ede685b9ac7ceee2f966a495f28ef38c",11.3370654220717,562.927885325267,"tier1:$500-$2,000",2.24971878515186
"0xdcfae64f4a58728b10e1e16b53b40592166acae3",11.3437706526989,563.260825213771,"tier1:$500-$2,000",2.24971878515186
"0x92d7aac06d1f44e3153b1c89f6c3d918d906691c",11.3556686230007,563.851604133382,"tier1:$500-$2,000",2.24971878515186
"0x45bc37dc4d0cc13204053935c55b99d5a3c8dd72",11.3795655998165,565.038178800085,"tier1:$500-$2,000",2.24971878515186
"0x355c1cf73c2c1d0193b0dac92863d5f254a3e83d",11.4288687370055,567.486264766291,"tier1:$500-$2,000",2.24971878515186
"0xe404ca2a6cb378a12006bb4dbe08845655813a9d",11.4904215879704,570.542595036907,"tier1:$500-$2,000",2.24971878515186
"0x93c35f13819bdbf3a2f36ff7bd8a49ca73326228",11.5285254077156,572.434592822346,"tier1:$500-$2,000",2.24971878515186
"0x06a61276fb6aa5bdf338763e7bd648d9d9a0ebb5",11.535662970981,572.788999650376,"tier1:$500-$2,000",2.24971878515186
"0x07dcc6df5e6cbddfceb85d2557a7bdfd7e072a70",11.5512965596506,573.565266054616,"tier1:$500-$2,000",2.24971878515186
"0xa6c2873ecaa76f5f1223c9bec5c7ac6a26e54ba7",11.5739067572911,574.687947301541,"tier1:$500-$2,000",2.24971878515186
"0x71727f9a9ae7cdc1120a8c7798337c4d54ee1b17",11.5835130200704,575.164934333981,"tier1:$500-$2,000",2.24971878515186
"0xd020796ff6c895904c97f75856e95c020292adc7",11.6397024250059,577.954949361716,"tier1:$500-$2,000",2.24971878515186
"0xd1e9d719eb15264b1ada86c19afe80be754be6f8",11.642632279256,578.100427631087,"tier1:$500-$2,000",2.24971878515186
"0xdb72488a30a96f935bafbf49ce1f037f3bd8e2a4",11.6583060263146,578.878688050194,"tier1:$500-$2,000",2.24971878515186
"0xdbdb90c985dc3ee9c4bcda3958aa18a33c13cc2e",11.6603191767817,578.978648533182,"tier1:$500-$2,000",2.24971878515186
"0x13cfacfe7fd2cb6d3573c611c8f93c8840459544",11.6773202130197,579.822813845941,"tier1:$500-$2,000",2.24971878515186
"0xf1813fca3b2e0bcc2c3bc569a2f80bda650a7f6e",11.6793535622923,579.923777275503,"tier1:$500-$2,000",2.24971878515186
"0x411d41fa6be15967020a016876891b254d7f8769",11.6827375175449,580.091803365454,"tier1:$500-$2,000",2.24971878515186
"0xdbd02e8a67f52d42f705e3024828a7a90baac753",11.6832930025531,580.11938528276,"tier1:$500-$2,000",2.24971878515186
"0xbae94de83ade10cdd4024ad54f563de868fac352",11.6852905065899,580.218568861711,"tier1:$500-$2,000",2.24971878515186
"0x535469eb1e1a4338fc9085202fe2758b8071278a",11.6878597675932,580.346142321827,"tier1:$500-$2,000",2.24971878515186
"0x3dfa57a61a84bdf1d8a20cefa78c58b6f707ba72",11.6938606786691,580.644110098869,"tier1:$500-$2,000",2.24971878515186
"0xeb36f7101bb266a28de8a56500a0eaf369088c88",11.6981412847663,580.856658271477,"tier1:$500-$2,000",2.24971878515186
"0x470d5694f3e8dfda10782ef5f83f9527e2257c3d",11.7035921274186,581.127313084979,"tier1:$500-$2,000",2.24971878515186
"0xd70a3883f0b851c90cf4662018006ce9aa50fba2",11.7065558956411,581.274475310476,"tier1:$500-$2,000",2.24971878515186
"0x48d879ba77b21f34d2e653bf909947739d69d45b",11.71,581.4454880295,"tier1:$500-$2,000",2.24971878515186
"0xb450cdd23ff43bf9c016d90c5b853db07b5b13be",11.711483034807,581.519126278614,"tier1:$500-$2,000",2.24971878515186
"0xe07b4764e0f03045d6dfddc8431c4d193dacabc1",11.7118904195438,581.539354461117,"tier1:$500-$2,000",2.24971878515186
"0x28fee81c1ebbd04617fa353c4f51bc585cbea104",11.7122827237808,581.558833840155,"tier1:$500-$2,000",2.24971878515186
"0x607134ad110b4c427d8808ebf63e9e432b5adac7",11.7129216348619,581.590558175368,"tier1:$500-$2,000",2.24971878515186
"0x0db1c6e3ca10d8294fea7e95286e79c3de8b1e06",11.7146344110735,581.675603948232,"tier1:$500-$2,000",2.24971878515186
"0xcae0a546c30677dfeb4b2edf229896ea702ec699",11.7151553463904,581.701470343585,"tier1:$500-$2,000",2.24971878515186
"0x1fb7774185ca9e439a4fe725eff0088e1a1e80bc",11.7152097399368,581.704171187489,"tier1:$500-$2,000",2.24971878515186
"0xc319a444d30b8d96c95524968ce3908b44081a6f",11.7152392341395,581.705635685449,"tier1:$500-$2,000",2.24971878515186
"0x07bb98c1c3dbbddbe0bef1a8043f705ecc3d4273",11.7152615258581,581.706742553014,"tier1:$500-$2,000",2.24971878515186
"0x693fb224dca57c563000c8499e0740e2e0a105c8",11.7154044324077,581.713838400024,"tier1:$500-$2,000",2.24971878515186
"0xf3119222fefd46875391333ed596246194717f70",11.7158735547948,581.737132088775,"tier1:$500-$2,000",2.24971878515186
"0xa8fd0a40d2e72737c7c58c96d486d652c7c831e8",11.7167634151789,581.781316999565,"tier1:$500-$2,000",2.24971878515186
"0x43b328a0d93c9c62649e9f42e1ad4027ad80e263",11.7167947390103,581.782872345458,"tier1:$500-$2,000",2.24971878515186
"0xd15c7d0149f38527357f75b286d9e57146a411e5",11.7168091388602,581.783587352101,"tier1:$500-$2,000",2.24971878515186
"0xb4cf8d1bca68008645c6d4ab3a2e63f29349e483",11.7168835604408,581.787282663135,"tier1:$500-$2,000",2.24971878515186
"0x6eb680013e4ca99be81a3001bd27f71b675092cc",11.7169029285984,581.788244364918,"tier1:$500-$2,000",2.24971878515186
"0x9474bee2826de9686961d50498774aca63b3b904",11.7170128553703,581.793702642077,"tier1:$500-$2,000",2.24971878515186
"0x8ddeaab7e0c84b4ef25aaf66478dbd0af8597635",11.7170428598621,581.795192477804,"tier1:$500-$2,000",2.24971878515186
"0x90c53d5cc0f6756def2542830a6c16bbb995aff3",11.7172151137877,581.803745532275,"tier1:$500-$2,000",2.24971878515186
"0xfd0e73ee360e848a3a6b859744d5442b966acb26",11.7173367686915,581.809786155237,"tier1:$500-$2,000",2.24971878515186
"0xe838621e12265f9d28d7968517875fae4e706d0d",11.7173769628504,581.811781946213,"tier1:$500-$2,000",2.24971878515186
"0x268993c1923cf4d6db408f5109a53fcf17ed4039",11.7174264450274,581.814238922182,"tier1:$500-$2,000",2.24971878515186
"0x94eb7bebff539f3984b1d867d7893856afaa7fce",11.7174829245345,581.817043341868,"tier1:$500-$2,000",2.24971878515186
"0xb85aadb4cbca4853f85a0c0221296ac8376a55b2",11.7175184734327,581.818808478203,"tier1:$500-$2,000",2.24971878515186
"0xa8848296ac879dde29b0c90cd977765393eb21f4",11.7180040642469,581.842919886227,"tier1:$500-$2,000",2.24971878515186
"0xb169b4cadc480370e151c276ae20e64832bb60f0",11.7181708950028,581.851203659948,"tier1:$500-$2,000",2.24971878515186
"0xeb97401179233d3f600c26eca639adeaca80d8c5",11.7182290919416,581.854093356572,"tier1:$500-$2,000",2.24971878515186
"0x4ff8146ca087cd6bcd2ae3b6f0aaa8402b89460a",11.7183004625217,581.857637173977,"tier1:$500-$2,000",2.24971878515186
"0x76be52fd69e626201ddae454a727114e684a884e",11.7184748557528,581.866296452997,"tier1:$500-$2,000",2.24971878515186
"0x4f6e109c4913ceb4b29b892b8fd22470ae89820f",11.7185461241302,581.869835195654,"tier1:$500-$2,000",2.24971878515186
"0xac4090e683fa4155846e2b3d37115fcba38c92a4",11.7186211255626,581.873559298512,"tier1:$500-$2,000",2.24971878515186
"0x334a8271e45184d0fce0090739684b6cabc099a8",11.7187569304637,581.880302521993,"tier1:$500-$2,000",2.24971878515186
"0x3b468fc2e44b544ceee893eb241d0ab30361a538",11.7187670716689,581.880806070926,"tier1:$500-$2,000",2.24971878515186
"0x1c6a20cb6856533f97653dfc61e3e0d73be04bd9",11.7188587713511,581.885359304612,"tier1:$500-$2,000",2.24971878515186
"0xcb3868fc1060a7f5eef84b128d44f0f97b650e63",11.7188695420494,581.885894110243,"tier1:$500-$2,000",2.24971878515186
"0x27fe58cec36d4287ea63aeee9f76e0fe784b90ac",11.7191647646529,581.900553021499,"tier1:$500-$2,000",2.24971878515186
"0xb628dac4944cd219605c41931c9b993b49a291ae",11.7191969141371,581.902149364156,"tier1:$500-$2,000",2.24971878515186
"0xdaea9028fff03e5fd12605c7bbaabc9cd7d449f6",11.7196629686164,581.925290719765,"tier1:$500-$2,000",2.24971878515186
"0xb480b2c1a0fde9ab1e9a6139b1d73d0ef530d50c",11.7198634994608,581.935247829472,"tier1:$500-$2,000",2.24971878515186
"0xb529b0257792998ee4fe3278397c861f2d87b5af",11.7204358601129,581.963667685892,"tier1:$500-$2,000",2.24971878515186
"0xa1f98d2ab9b530cf8fa810cc21a84b9d1587c067",11.7205794339087,581.970796664179,"tier1:$500-$2,000",2.24971878515186
"0x092aea137d7c64ee25035c061aa5697f082139e7",11.7208932649326,581.986379553408,"tier1:$500-$2,000",2.24971878515186
"0xdfa910783327d0080a19300ee9f693c074123c21",11.7209518583605,581.989288937206,"tier1:$500-$2,000",2.24971878515186
"0xdcec51b1c96b0377d7d3e043e22a06a553f445f0",11.7212289238732,582.003046280697,"tier1:$500-$2,000",2.24971878515186
"0xa70833db418ac9d27155fbc41639b2fb3762811c",11.7212448790221,582.003838513775,"tier1:$500-$2,000",2.24971878515186
"0xad60d862de7a23c290c61877eb14cf3b144e9700",11.7212551329051,582.00434765758,"tier1:$500-$2,000",2.24971878515186
"0x94839aa3c80fbfa0e510df75e712afeac9ba57eb",11.7213959803462,582.01134126212,"tier1:$500-$2,000",2.24971878515186
"0x4eec6ce901838c7e0c582c012861763d3b6378f2",11.7214347937461,582.013268493223,"tier1:$500-$2,000",2.24971878515186
"0x7aaf13d2ed1801ece47f3204132f1725026e3f7b",11.7214524891778,582.014147137883,"tier1:$500-$2,000",2.24971878515186
"0xbf23fbb987abd669668b6fdd2846392e116082eb",11.7214527389367,582.014159539348,"tier1:$500-$2,000",2.24971878515186
"0x9c57247136f873e7fe0120cbae911458c57ce224",11.7214908376262,582.016051282397,"tier1:$500-$2,000",2.24971878515186
"0x498b0640d21c54f7d4464de2a10b3cb462de8325",11.72158984536,582.020967388301,"tier1:$500-$2,000",2.24971878515186
"0x047d6d15c64635ba2bf80d4555983b97cf2162ce",11.7216681851976,582.024857255513,"tier1:$500-$2,000",2.24971878515186
"0xa4e227aa97a10276b011c7e7b5a5ea5d96ba3b1e",11.7220451448211,582.043574716852,"tier1:$500-$2,000",2.24971878515186
"0x14e91fbc511701e1562d62e451b41b622e985fe9",11.7221884505083,582.050690382544,"tier1:$500-$2,000",2.24971878515186
"0xbe1827067ddcf2091be4adb81e013da79a135bbc",11.7222318192136,582.052843801672,"tier1:$500-$2,000",2.24971878515186
"0xccf9da09e63d5706f65ac1fe010059b53419b192",11.7225877350403,582.07051635945,"tier1:$500-$2,000",2.24971878515186
"0xd5f1a9e2ced62f41d273e8a7a1c59aabe5d9cbb1",11.7226367280945,582.072949048629,"tier1:$500-$2,000",2.24971878515186
"0x18f6cb0b934d41a047e0ec096f00acedcbc7f5af",11.7229465910803,582.088334909858,"tier1:$500-$2,000",2.24971878515186
"0x56ff93114c7ab8489ccd4f33f4d0f7a4ff917263",11.7229729688831,582.089644666856,"tier1:$500-$2,000",2.24971878515186
"0x8d005cc8c0ff30ac7e2343351107de2591e3c59a",11.7233890804979,582.110306171634,"tier1:$500-$2,000",2.24971878515186
"0xc03ed6056dc20b5ac9d0e97d4ffe537038741258",11.7240542950269,582.143336571842,"tier1:$500-$2,000",2.24971878515186
"0xb014bb9f65fe610abe18f8f8562af3c361b2a3ae",11.7520562199642,583.53373733281,"tier1:$500-$2,000",2.24971878515186
"0xb26d6e78c2a2d9ecf9cb70a88b2e571278904a08",11.7754823570178,584.696933036635,"tier1:$500-$2,000",2.24971878515186
"0x791067c54e6c7c95f1cc338cfeba16342494880e",11.7867849519711,585.2581493337,"tier1:$500-$2,000",2.24971878515186
"0x2b2c46bbfc0c75cc935bec0600ce6aa863e3d086",11.7895774119188,585.396805459836,"tier1:$500-$2,000",2.24971878515186
"0x41e30e0d0de32f5b2ca969e65de56040d35dd0c2",11.8107819865245,586.449692242934,"tier1:$500-$2,000",2.24971878515186
"0x19a1b0704fe52313fb619d70905ced90897e0a76",11.8215005906767,586.981911202994,"tier1:$500-$2,000",2.24971878515186
"0x5e7418edec46729cf1fa90efa8282f27bc1053a6",11.8254355693975,587.177297678032,"tier1:$500-$2,000",2.24971878515186
"0x3d3dc4b0445f1063644e9d0b2ba1c66f7958f248",11.8299993661199,587.40390732897,"tier1:$500-$2,000",2.24971878515186
"0x680a6114dd343556dbd3fa564f790e2d14b45d5f",11.8324310648668,587.524650306312,"tier1:$500-$2,000",2.24971878515186
"0x5975073dba17e2e8b31827044227a9baea5e8b62",11.8397397125454,587.887552118122,"tier1:$500-$2,000",2.24971878515186
"0x83098434d7fc830c88b7a8af063a2ddea02dd1aa",11.8900823063784,590.387251011369,"tier1:$500-$2,000",2.24971878515186
"0xbe767d6a5d3388f0151e86c1b47638b241e02d79",11.8914868788147,590.456993309036,"tier1:$500-$2,000",2.24971878515186
"0xf170cd30161f0078845d11bfd04726e4252cc37d",11.9225901185317,592.00138599875,"tier1:$500-$2,000",2.24971878515186
"0x1f31fead0b8854becdd840f4e6e959d3d4da0b1d",11.9323755084468,592.487267366364,"tier1:$500-$2,000",2.24971878515186
"0xe89d2127ba263bd05ee79b483783785e0f54d79a",11.9680588384251,594.259078742428,"tier1:$500-$2,000",2.24971878515186
"0x192e9f186b699ba8b362570d4f06aafcc4ef183e",11.9852075267638,595.110575536639,"tier1:$500-$2,000",2.24971878515186
"0x8b34905b0bac2a8bd23f80a8f1ba78cf81e8d0ee",12.0006008152118,595.8749101322,"tier1:$500-$2,000",2.24971878515186
"0x337bcbc5d71d7af0c32aeb91fb17783c87c53371",12.0565885251843,598.654910247367,"tier1:$500-$2,000",2.24971878515186
"0x39a56d3809d810570f017cd97ac6059a4c4fa044",12.0691831943008,599.280282880246,"tier1:$500-$2,000",2.24971878515186
"0xb234a6f2dce9781b6bcd3d6097a27a9638dabedb",12.0738021800843,599.509632875387,"tier1:$500-$2,000",2.24971878515186
"0xcada38b3d2e3d8714e783ae8c420b4024817e3e8",12.0798271488584,599.808795207512,"tier1:$500-$2,000",2.24971878515186
"0x87e14d0b45b99cbcd545d9b283b5057b4c27189d",12.081230514792,599.87847759779,"tier1:$500-$2,000",2.24971878515186
"0xd89d003ac8dccec957ed5649ecd164ab1c57a627",12.086742255659,600.152156236415,"tier1:$500-$2,000",2.24971878515186
"0x457bbc83ce2fab49026c04abedce860c8673c892",12.0886628772557,600.24752231341,"tier1:$500-$2,000",2.24971878515186
"0xe16d756b1e27cabc43c8c4cadd68004ab50452b2",12.0893179574602,600.280049506341,"tier1:$500-$2,000",2.24971878515186
"0x9531ccf002b531f91ec632decf8af08756cf9694",12.0900164956261,600.314734550303,"tier1:$500-$2,000",2.24971878515186
"0xb347fd572fcd837279b800031ca6edce5d87712e",12.0911006109307,600.368564947598,"tier1:$500-$2,000",2.24971878515186
"0x6a9065271055e710116209c8032d2e18e42535a7",12.0920218569055,600.414308270864,"tier1:$500-$2,000",2.24971878515186
"0x5fa96f3f91e9305bfff719b05db115331b9d239a",12.0927161692189,600.448783485373,"tier1:$500-$2,000",2.24971878515186
"0x03e297d386c06ec6030b0ffdaf47cb0f1a346686",12.0928630783514,600.456078075659,"tier1:$500-$2,000",2.24971878515186
"0xab67604a6c0310c4c96dfc964205fa6357567aae",12.098104155849,600.716317261259,"tier1:$500-$2,000",2.24971878515186
"0x972f4f046ee355c5d81c3c1bacea62c035e475dc",12.1015040168986,600.885133133781,"tier1:$500-$2,000",2.24971878515186
"0xf762979c65c644b61c408babf9db777258b79926",12.1040258309085,601.010350672438,"tier1:$500-$2,000",2.24971878515186
"0x4f38ffb9157c7b43466a1cfd3959e243b0bce1da",12.1403068282629,602.811838478836,"tier1:$500-$2,000",2.24971878515186
"0x6124a2c1865e183a798006bfcccb2affdf6e9ce7",12.1490843619219,603.247675997374,"tier1:$500-$2,000",2.24971878515186
"0xaa97ad96c7d8f4630a1ee0287d63c872d15ff837",12.1568840178235,603.634958211906,"tier1:$500-$2,000",2.24971878515186
"0x151350e5374c2cbb71187dde9ea2928d414768f4",12.1720224625634,604.38663886005,"tier1:$500-$2,000",2.24971878515186
"0x9ad0c09e422544cc7f776e5c5a99669eb4301b65",12.1735973666404,604.464838763523,"tier1:$500-$2,000",2.24971878515186
"0x973f891536483cc32ccb9a93c152dee1dbc229f2",12.2088050663298,606.213033309065,"tier1:$500-$2,000",2.24971878515186
"0x207d9989779ddb94f534d6bb409325f172eff9db",12.2153547419248,606.538249305885,"tier1:$500-$2,000",2.24971878515186
"0x46fca77625e4efcafdb5027581d253edbadd0dda",12.2161518319313,606.577827818938,"tier1:$500-$2,000",2.24971878515186
"0xebd0d570851c0758b7bcaa8bbec941495df12839",12.2358986380865,607.558330922432,"tier1:$500-$2,000",2.24971878515186
"0xdd7cf8d9810c742968e0cb7a82abbc9bbd3f8b25",12.2561501970404,608.563896898464,"tier1:$500-$2,000",2.24971878515186
"0x44fc7c5dbcf1c40b4546571453157fd52bf08195",12.2697934846364,609.24133737793,"tier1:$500-$2,000",2.24971878515186
"0xfe23b7ac4b333d7b9815fa6f930add2a0b117795",12.3290896238706,612.185613433891,"tier1:$500-$2,000",2.24971878515186
"0xd69fa34da3931a4f0eba7ef5faaca915d77d38c5",12.3319543154398,612.327856131372,"tier1:$500-$2,000",2.24971878515186
"0x1218c0a0f1b131b4b78e95c2887147a95f26612e",12.3788741462204,614.657601981629,"tier1:$500-$2,000",2.24971878515186
"0x77bfae5b5853d29875418f8a5d9dbbb922357a33",12.3807483915711,614.750665303803,"tier1:$500-$2,000",2.24971878515186
"0xc940fe8312de78a1f59c85de9f01dbf9d2b1c2e9",12.4840235923194,619.878666969084,"tier1:$500-$2,000",2.24971878515186
"0xa770a33cbf2e97a0eaed41afabddb997661cc24a",12.4983612512645,620.590585594403,"tier1:$500-$2,000",2.24971878515186
"0x92ad86a054b1941338eeeab2bd18ec57dbc735f6",12.502899477502,620.815925574719,"tier1:$500-$2,000",2.24971878515186
"0x91e0a8b5c16e80beeb4e41f8e5b218871d46b567",12.5877389710111,625.028525122759,"tier1:$500-$2,000",2.24971878515186
"0x8f275cf8ad4726ef313527534795e46f9a7ccc3c",12.5918208254726,625.231204530053,"tier1:$500-$2,000",2.24971878515186
"0xdde3915ed7e09a415f53f4275586e85932917062",12.6233464165883,626.796568553255,"tier1:$500-$2,000",2.24971878515186
"0xf67a88c2cfd103c00cc1c167f036679f916a8267",12.6724315624882,629.233830433083,"tier1:$500-$2,000",2.24971878515186
"0xba5ede7b37ddfc130dd7ef44c179f4fab9affe7d",12.7059033272123,630.895829286642,"tier1:$500-$2,000",2.24971878515186
"0xe8395605f832f8fe0d0ae1217c508abb1c4f6f0b",12.7707287928153,634.114657167452,"tier1:$500-$2,000",2.24971878515186
"0x9dee394936508edc3c4409de44b4601cdcb61eff",12.7727697093457,634.215996339788,"tier1:$500-$2,000",2.24971878515186
"0xe69ac0194b98ca14cb234e9337e4d74217410013",12.8441277905441,637.759193124354,"tier1:$500-$2,000",2.24971878515186
"0xa772e49f72b6051581cf3f3b591195364ae6d5f1",12.8768817537841,639.385550437843,"tier1:$500-$2,000",2.24971878515186
"0x37f5e5aabc23e9891c33bf128d6d2e0557225997",12.88,639.540383076,"tier1:$500-$2,000",2.24971878515186
"0x06ad5c4392ad58d47e8eddd36194e6ff2325be50",12.8803697113078,639.558740631236,"tier1:$500-$2,000",2.24971878515186
"0xbb64a72f813a9ef98ad75a28634999b58ce5f1b2",12.8831667170556,639.697622473427,"tier1:$500-$2,000",2.24971878515186
"0xb2827352c07b88c4529142c818cc69d93a532f64",12.9272916099641,641.888589159286,"tier1:$500-$2,000",2.24971878515186
"0x91dbfac70302e8e073a02cf2b4d01a0677799cf4",12.927561682552,641.901999277791,"tier1:$500-$2,000",2.24971878515186
"0x25cccc25b318c4e802c27deb7821c833dde6f550",12.9522643627756,643.128580145276,"tier1:$500-$2,000",2.24971878515186
"0xff59df36622e10ac4d7002f498d7b1bc9d91aaff",12.955975262014,643.312840232269,"tier1:$500-$2,000",2.24971878515186
"0x789c17a306f68ffcc604d053b76ad19a4a5c5a30",12.9602787386463,643.526524012857,"tier1:$500-$2,000",2.24971878515186
"0x5f0e2116a7866683b4ab31edc2d9643bff37435f",12.9714632095086,644.081875005077,"tier1:$500-$2,000",2.24971878515186
"0xfd384a1df39983854a8323606660fdf789527581",13.0251031729687,646.745300686712,"tier1:$500-$2,000",2.24971878515186
"0x70e96f58bcba63ab74e5998ac1d00c5283c3e8f2",13.0291814850398,646.947804201014,"tier1:$500-$2,000",2.24971878515186
"0x9a43e2d3f7d28f0bb8a6b5952dc563ab51b8cb55",13.0810072524292,649.521148232804,"tier1:$500-$2,000",2.24971878515186
"0xeab21442f672e72f91664e6b5f360698b95d23b2",13.0958406663625,650.257682955571,"tier1:$500-$2,000",2.24971878515186
"0x1f8bca5b3486924be7aee2d4d00b66bae668cb54",13.1352111649609,652.212576104292,"tier1:$500-$2,000",2.24971878515186
"0xbb04095264e2d5465fd94cade6d798246554822f",13.1435067116567,652.62448115954,"tier1:$500-$2,000",2.24971878515186
"0x828e444c803e504510514147d5b0e493fa3fc00b",13.1606466423352,653.475543103023,"tier1:$500-$2,000",2.24971878515186
"0x4c74d4b05dab61c8c484a39abe7b7db6cb5dca02",13.198993125834,655.379590055385,"tier1:$500-$2,000",2.24971878515186
"0xcbd000908e618b71c35a481422ba816a8b824a7b",13.2678877051097,658.800464715468,"tier1:$500-$2,000",2.24971878515186
"0x8bfd9102652bb0a08723b980ab955f2d6f5efa0c",13.2689160416943,658.851525489786,"tier1:$500-$2,000",2.24971878515186
"0xd985697aa95aeaeef002521f91d57d5e5121b18a",13.3015588223087,660.472362168267,"tier1:$500-$2,000",2.24971878515186
"0xf109f3b3a73b8201dfa53ad0039e893c163208f3",13.3054072861514,660.663452854615,"tier1:$500-$2,000",2.24971878515186
"0x06a6f97c3a2d9835f2d7e768bd8b38910512b4a5",13.3529934263926,663.026283472548,"tier1:$500-$2,000",2.24971878515186
"0xb20b2e2ec44ed5dc8bd15889c44103610aca0855",13.4468575516496,667.686989887455,"tier1:$500-$2,000",2.24971878515186
"0x4f5f7d944a2e320ae48b20e0d3fe76480bd87e01",13.4593778911826,668.308671777295,"tier1:$500-$2,000",2.24971878515186
"0x642b07bfed791417b63a4644d31c67e523a15062",13.5051779933668,670.582818896533,"tier1:$500-$2,000",2.24971878515186
"0xfa713713b1acd89a00e6b35512161630d5ea90de",13.5284274801941,671.737243253043,"tier1:$500-$2,000",2.24971878515186
"0x661d4a16f3da441665649ec5543132e04e3b99e5",13.5765771446549,674.128054965331,"tier1:$500-$2,000",2.24971878515186
"0xc39a0d73527aa38e4f93553c7aa7f918c9d9fa01",13.6075702127758,675.666977221443,"tier1:$500-$2,000",2.24971878515186
"0xab8e33a46ed2d8046c448eb56e4d399288ed020d",13.6218607366811,676.376555414982,"tier1:$500-$2,000",2.24971878515186
"0xf567c45b7e3e100c7a83efa37934d22408025176",13.6252464381807,676.544668212655,"tier1:$500-$2,000",2.24971878515186
"0xcc3f0532bbec207580ab48aa6ffa9936cadee57b",13.6291655945069,676.739269046367,"tier1:$500-$2,000",2.24971878515186
"0x8eb089b1cc8325ee12ed2458f74cfd49726ec924",13.6736538566201,678.948278378215,"tier1:$500-$2,000",2.24971878515186
"0x079ec0ff0ea3e08758ae999e18de75613118feed",13.6815173624156,679.338730979832,"tier1:$500-$2,000",2.24971878515186
"0x829cb63c3220c66ad563641d342ff152a5ee3390",13.6920120396261,679.859831126062,"tier1:$500-$2,000",2.24971878515186
"0x6d77804b028789cd26bbda9e5e80dbe93072e8aa",13.7925221050212,684.850533433966,"tier1:$500-$2,000",2.24971878515186
"0xc2a25f124a269a8d13cc2dfa88709021fec3f19c",13.8868446169187,689.534000467474,"tier1:$500-$2,000",2.24971878515186
"0xd7be218889ee9598512c55d64248d81b04a1931a",13.9248473430331,691.420978574397,"tier1:$500-$2,000",2.24971878515186
"0x5d9c8f53ad0912aa8d0390c068288e5ecc3508a1",13.9492873835542,692.63451839406,"tier1:$500-$2,000",2.24971878515186
"0xba3fbc2885144e9a352cca0fa5f39f9753e23323",14.0342203047171,696.85175697607,"tier1:$500-$2,000",2.24971878515186
"0xa3b886490e7ec2a6a215607d3f59a9882513473e",14.0507296052226,697.67150576253,"tier1:$500-$2,000",2.24971878515186
"0xf01063efe391ed559db21963d34a4aeed24a7344",14.0610057021287,698.181752575559,"tier1:$500-$2,000",2.24971878515186
"0x42b9f4875e3df431da4172df77aaa6f9b30ae0e2",14.0945087079898,699.845302668928,"tier1:$500-$2,000",2.24971878515186
"0x88d2b1dacd67e544072c1870b93cc28ca71a638e",14.1140301703317,700.814616605602,"tier1:$500-$2,000",2.24971878515186
"0xe4dab34c2a3cb145bbe419748cdf57072f5db8f0",14.1159735150546,700.911110971174,"tier1:$500-$2,000",2.24971878515186
"0x7414d6ad2c018b13789a83dbe73c85ebd9129f70",14.1281201379614,701.514236426675,"tier1:$500-$2,000",2.24971878515186
"0xfdc63b851972076ebdfeec4a8d8310b22066c3dc",14.1387315191284,702.041131362738,"tier1:$500-$2,000",2.24971878515186
"0x51edd67b09008b3aaf5c34dfee2078214d2a830d",14.2114170916938,705.650243080332,"tier1:$500-$2,000",2.24971878515186
"0x0e45d92b63df652bc347b4e9596a7e4528e02aab",14.2381202588691,706.976155639698,"tier1:$500-$2,000",2.24971878515186
"0x0bc0334c056749708d601331b49b51c2a830c599",14.2383593646061,706.988028137729,"tier1:$500-$2,000",2.24971878515186
"0x77cae05d7f99ef42c023ddd191fe7690a182797c",14.2386263970858,707.001287303439,"tier1:$500-$2,000",2.24971878515186
"0x672c4f93a2ab81f530d29e8cfbaa729940f90cd1",14.3268895304778,711.383883432401,"tier1:$500-$2,000",2.24971878515186
"0x54325c137c1bf7a3ac3160a35a8624d17f6d12e9",14.3321827040315,711.64670938288,"tier1:$500-$2,000",2.24971878515186
"0xbb7b67db8175e5824869fcda8125301c082c6d01",14.3818878183893,714.114755025522,"tier1:$500-$2,000",2.24971878515186
"0x8daf2845383a30a78d2461dec2a523ef4b130152",14.4085187585957,715.437081244565,"tier1:$500-$2,000",2.24971878515186
"0xd5c95af87f6e1e83507ac96b2ee4484b9afebdd5",14.4118776609314,715.603863363086,"tier1:$500-$2,000",2.24971878515186
"0x1ae22a776098765fe8bbea15e2d06ed1545d3f60",14.514938908515,720.721241450034,"tier1:$500-$2,000",2.24971878515186
"0xb438e31da6e35c91e5c66ab2b05009f53c2ce4df",14.5495676297721,722.440687541509,"tier1:$500-$2,000",2.24971878515186
"0xbec8ddb0c25e85483cfe0f74320ee07ac6f89068",14.559835720781,722.950536831671,"tier1:$500-$2,000",2.24971878515186
"0x5a28adaae594c9d6c9266582e5aad64934349ac9",14.6136701821565,725.623620065425,"tier1:$500-$2,000",2.24971878515186
"0x7bf03b359c1ceebb05c3e4ddfa4a018b4c707dda",14.6412807077181,726.994586377118,"tier1:$500-$2,000",2.24971878515186
"0xe422a4a18a816b80cdb31be2ec477b58e9e45e5f",14.6412807077181,726.994586377118,"tier1:$500-$2,000",2.24971878515186
