"user","lp_token_amount","lp_usd_amount","tvl_tier","prize"
"0xf21120e8429524b8c181c5def08152ebd8cf43e0",11.3591918585914,615.840744859984,"tier1:$500-$2,000",7.66283524904215
"0x6a9065271055e710116209c8032d2e18e42535a7",11.3631503568418,616.055355594744,"tier1:$500-$2,000",7.66283524904215
"0x8b34905b0bac2a8bd23f80a8f1ba78cf81e8d0ee",11.372713451482,616.573820587652,"tier1:$500-$2,000",7.66283524904215
"0x001f2b32aee9079415a895e0bd4c457579524f52",11.3770939112518,616.811308046358,"tier1:$500-$2,000",7.66283524904215
"0x3f83f93ee57feeb0ff225b921141d71b286ee749",11.3873392755772,617.366762419878,"tier1:$500-$2,000",7.66283524904215
"0xf1813fca3b2e0bcc2c3bc569a2f80bda650a7f6e",11.4060691599168,618.382206658028,"tier1:$500-$2,000",7.66283524904215
"0x28fee81c1ebbd04617fa353c4f51bc585cbea104",11.4083488752642,618.505801858734,"tier1:$500-$2,000",7.66283524904215
"0x76be52fd69e626201ddae454a727114e684a884e",11.4252409812707,619.421610595377,"tier1:$500-$2,000",7.66283524904215
"0xa1f98d2ab9b530cf8fa810cc21a84b9d1587c067",11.4256880228477,619.445847039414,"tier1:$500-$2,000",7.66283524904215
"0xf9b9ceb7680d269818d3bc5fa5cae9a14981e008",11.4348081042291,619.940293984322,"tier1:$500-$2,000",7.66283524904215
"0x1438e26f37b872cfa783e16200514ccf581777f9",11.4992243094975,623.432630792025,"tier1:$500-$2,000",7.66283524904215
"0xf3eab2365c8689d7d429e9cf03c78b29f07907b1",11.5124063254418,624.14729629103,"tier1:$500-$2,000",7.66283524904215
"0xdb5a39f4362bb8000773f4938e65d93b36e5ec7c",11.5335452105871,625.293344965568,"tier1:$500-$2,000",7.66283524904215
"0x671df6fd003937eed8714303b402a796d75f0706",11.5340718070436,625.32189449251,"tier1:$500-$2,000",7.66283524904215
"0x1f6be741001f41c54a92701e0ab41a24ddad1d5b",11.5774891091397,627.67577177494,"tier1:$500-$2,000",7.66283524904215
"0xd4599f033f82b038dc17451b2a157bdd3e13d48b",11.5823065924041,627.936952545439,"tier1:$500-$2,000",7.66283524904215
"0x76d630300e9d2298ad9c1ee2f9193459bad02ba2",11.5858877063166,628.131103316617,"tier1:$500-$2,000",7.66283524904215
"0xd6dfa63b79eaa291439929dc88b2242a2e80bd1a",11.5988363098919,628.833114319687,"tier1:$500-$2,000",7.66283524904215
"0x9e094da4010b1da29058317222dc0917fa990d4a",11.6010192782608,628.951464364572,"tier1:$500-$2,000",7.66283524904215
"0xa70833db418ac9d27155fbc41639b2fb3762811c",11.6341480301476,630.74754594258,"tier1:$500-$2,000",7.66283524904215
"0x7a2924a700f0ff39c5b11716d390b1856f936904",11.6736854305711,632.891073618645,"tier1:$500-$2,000",7.66283524904215
"0xbd251f2d6e8132d44d076f12e0520f2bc74b0013",11.6784376078323,633.148713811773,"tier1:$500-$2,000",7.66283524904215
"0x342fd6acca1de5fdef53740ce1e0062b8112fa03",11.6849898875472,633.50394690145,"tier1:$500-$2,000",7.66283524904215
"0xe301afb521eceb1c23d2c284fed00e006269aabb",11.6886337937763,633.701501970001,"tier1:$500-$2,000",7.66283524904215
"0x72ecc15757490982a5dea7c7811284afd8c3c2cb",11.7040345530279,634.536457058973,"tier1:$500-$2,000",7.66283524904215
"0x06ad5c4392ad58d47e8eddd36194e6ff2325be50",11.7085443580805,634.780956996763,"tier1:$500-$2,000",7.66283524904215
"0xbcd2b563cdf515a52f64d2ef9e943b81beb91ce3",11.7163941712351,635.206536108404,"tier1:$500-$2,000",7.66283524904215
"0xe82856a860fe20ee32ae8d8f2e2815483063a828",11.7184515239012,635.31807587409,"tier1:$500-$2,000",7.66283524904215
"0xc03ed6056dc20b5ac9d0e97d4ffe537038741258",11.734252556027,636.174731832989,"tier1:$500-$2,000",7.66283524904215
"0x8625d7120c3a4ef06594638ff9f7902169ccdcb1",11.7530115925442,637.191756561985,"tier1:$500-$2,000",7.66283524904215
"0x680a6114dd343556dbd3fa564f790e2d14b45d5f",11.7973506305937,639.59560593426,"tier1:$500-$2,000",7.66283524904215
"0xeb39fc5c3793c93ac7e1a1192da702a5648130b8",11.8113349444524,640.353768167128,"tier1:$500-$2,000",7.66283524904215
"0x55e118cae671f4bf6364f932b35fc25a7b00d7b2",11.8343510255254,641.601589375553,"tier1:$500-$2,000",7.66283524904215
"0xf0adcd9b7c7ce3522d05724a796b4221e676a41d",11.880373850706,644.09672558706,"tier1:$500-$2,000",7.66283524904215
"0x74d747060532fbaf1a102164067121b880458532",11.9318718654146,646.888700239105,"tier1:$500-$2,000",7.66283524904215
"0x3ddd9f2e9bc51e3c40dd94c2695c3d3e8910fa7e",11.9349700220438,647.056667389409,"tier1:$500-$2,000",7.66283524904215
"0x4b1f0d892d12040e7b45af2682b9a85c134f8241",11.9360155549591,647.113351155062,"tier1:$500-$2,000",7.66283524904215
"0x64b82d654d3c3b745a2c4c79a92406b6d8b4b1ab",11.9951262319018,650.318047736538,"tier1:$500-$2,000",7.66283524904215
"0x0ba3e882e5a212be3bb774b18c1d54fdd0b3e66c",12.0024543644317,650.715343833993,"tier1:$500-$2,000",7.66283524904215
"0xe9e82c6c8b5ad044fb32c75f49dd850984bc4bac",12.017016016727,651.504806579898,"tier1:$500-$2,000",7.66283524904215
"0x72e5f1b2d0a85c2c05a90b102b8e54b66ce3f022",12.0207957017881,651.709722923627,"tier1:$500-$2,000",7.66283524904215
"0xfc5bd760f063c5015b207c68540f05c5698cb70b",12.0221567231998,651.783510958053,"tier1:$500-$2,000",7.66283524904215
"0x062b47d378728f59ee18479ce6f29789fe3e749b",12.055798454635,653.607403819745,"tier1:$500-$2,000",7.66283524904215
"0x68bd74be4aff5b46ab22e75408f5c289fe60df96",12.0580380357954,653.728823137872,"tier1:$500-$2,000",7.66283524904215
"0xf3119222fefd46875391333ed596246194717f70",12.0610739747847,653.893417147009,"tier1:$500-$2,000",7.66283524904215
"0x90c53d5cc0f6756def2542830a6c16bbb995aff3",12.0635284213526,654.02648543403,"tier1:$500-$2,000",7.66283524904215
"0xa84d3f08fe7368e102390d4e189c1a55a4a22df6",12.0877066089426,655.337310468081,"tier1:$500-$2,000",7.66283524904215
"0xdf06a761d286c0ae835173236e1f12f1379e4977",12.1358827213313,657.949187554693,"tier1:$500-$2,000",7.66283524904215
"0x3dfa57a61a84bdf1d8a20cefa78c58b6f707ba72",12.1585091514604,659.175883763166,"tier1:$500-$2,000",7.66283524904215
"0x8f5262ec5c62e56861352b7a042271a71b8a99fa",12.2369353116757,663.427772940208,"tier1:$500-$2,000",7.66283524904215
"0x996644702319ede6f4576ed605e44ae36f3039b6",12.3218297430661,668.03034066798,"tier1:$500-$2,000",7.66283524904215
"0x0c43d79baeba1acb896b4e35f02615eb25c3e4aa",12.3479074715235,669.444149671069,"tier1:$500-$2,000",7.66283524904215
"0x9c016d9a1ce53658f7a975f796735b4e010013bc",12.3492706765174,669.518056088819,"tier1:$500-$2,000",7.66283524904215
"0xac325f4b11c1de0cbcb8a41fbd6e6d047c7bff32",12.36471494005,670.355369770648,"tier1:$500-$2,000",7.66283524904215
"0xc770971c8ff892a3487aee3aec55bb02d7856d84",12.3759320970974,670.963510071235,"tier1:$500-$2,000",7.66283524904215
"0xcada38b3d2e3d8714e783ae8c420b4024817e3e8",12.3770245871453,671.022739626753,"tier1:$500-$2,000",7.66283524904215
"0x502ce3b04e01a49d235428b7a6e1de934b8cd473",12.3805577613069,671.214291335229,"tier1:$500-$2,000",7.66283524904215
"0x01676c9d76fe3794ac94b8c44309c466e622e135",12.390618666302,671.759745211107,"tier1:$500-$2,000",7.66283524904215
"0xa417100ddcd35787e6c0598e63db45ef5ecca567",12.4237962748394,673.55847556171,"tier1:$500-$2,000",7.66283524904215
"0xa60fc40ff26440df345ce397b8e928758ca0c2bf",12.4331565371899,674.065943963493,"tier1:$500-$2,000",7.66283524904215
"0xaf0c8deea819f1f91d08cf87cad774982b38f909",12.4512889126456,675.048994143974,"tier1:$500-$2,000",7.66283524904215
"0x0d971b7b7520f1fce9b90665ca59952ea2c52b04",12.4576683708337,675.394857681738,"tier1:$500-$2,000",7.66283524904215
"0x2dcf69d320ae5f85769e061328475f6a37eab29a",12.4809048728558,676.654629053805,"tier1:$500-$2,000",7.66283524904215
"0xf2c782c11854a20fcb1c0c2e6ee399fa1f71f7cb",12.5106059587667,678.264879069671,"tier1:$500-$2,000",7.66283524904215
"0x8e75de607c7280a2530b26e240ef354015c2f3e1",12.5149837407893,678.502221353801,"tier1:$500-$2,000",7.66283524904215
"0xdaf780714ce4931f98129060445fc6eb4ab73bb1",12.5262180270996,679.111290320628,"tier1:$500-$2,000",7.66283524904215
"0xb4cf8d1bca68008645c6d4ab3a2e63f29349e483",12.5389354982556,679.800770435671,"tier1:$500-$2,000",7.66283524904215
"0x1d772e84d7f8cfb66df9ebe19b73013154eeeb43",12.6801065055021,687.454383416032,"tier1:$500-$2,000",7.66283524904215
"0xa47fb7e770438f01c481d6857a1ff3bcd249bafc",12.7340566953127,690.379303207151,"tier1:$500-$2,000",7.66283524904215
"0xf762979c65c644b61c408babf9db777258b79926",12.81277588816,694.64707920401,"tier1:$500-$2,000",7.66283524904215
"0xa49699d3c4d41788f0b34ab1ac0ec9c3251ca91d",12.8143244940551,694.731037166851,"tier1:$500-$2,000",7.66283524904215
"0x2d4153c4ff466b82ff6c0873e3d9f8338cd584c7",12.9254771294677,700.757198414748,"tier1:$500-$2,000",7.66283524904215
"0x71027863acd6dcd4f6ac725b9251b70ad9ef8cd0",12.9402611843255,701.558718757832,"tier1:$500-$2,000",7.66283524904215
"0xf109f3b3a73b8201dfa53ad0039e893c163208f3",12.9915786236359,704.34090348036,"tier1:$500-$2,000",7.66283524904215
"0xba3fbc2885144e9a352cca0fa5f39f9753e23323",13.207844332844,716.06578999556,"tier1:$500-$2,000",7.66283524904215
"0xb347fd572fcd837279b800031ca6edce5d87712e",13.2315051203778,717.348564087258,"tier1:$500-$2,000",7.66283524904215
"0xf508181994b962fbb9366121e49da9fa954a3ed9",13.2551717350321,718.631654097398,"tier1:$500-$2,000",7.66283524904215
"0xbb64a72f813a9ef98ad75a28634999b58ce5f1b2",13.2721877951452,719.554183029479,"tier1:$500-$2,000",7.66283524904215
"0x4065539c702d39c593107dd61fdc88b507167fcf",13.4996636262368,731.886828432516,"tier1:$500-$2,000",7.66283524904215
"0xa2bbdeb918480c17df38c0466f521d06766a82ad",13.5258381247706,733.305883843681,"tier1:$500-$2,000",7.66283524904215
"0xf2bc0e5d7695561ea6621e9df36ef37cc41c6ce9",13.7350414811574,744.647883558832,"tier1:$500-$2,000",7.66283524904215
"0x3a7d677ba690c234c33c438c07cfcd267b895435",13.8195623043692,749.230196048215,"tier1:$500-$2,000",7.66283524904215
"0xd5433dcd2f5beb7db44e76d6bd68e31a2e9c2a28",13.9789635777745,757.872166372124,"tier1:$500-$2,000",7.66283524904215
"0x4ae4d115a1031835c390c3a5fc886b77183695bc",14.2596932680982,773.091979871663,"tier1:$500-$2,000",7.66283524904215
"0x4f91f5a31343890204e9d1a2f0614aeb82747826",14.3084537398786,775.73553811373,"tier1:$500-$2,000",7.66283524904215
"0x3df83ec9d2b62bb9bb83eba1218a202564bb67da",14.4193490993385,781.747751096967,"tier1:$500-$2,000",7.66283524904215
"0x2d4faa7f49e4c1544de63bebcfc6aace03c8a2a1",14.4419642900113,782.973837956179,"tier1:$500-$2,000",7.66283524904215
"0xf975f99ad9e3aae36b788d49498f1ad0b23066aa",14.4531598814921,783.580809075472,"tier1:$500-$2,000",7.66283524904215
"0x642b07bfed791417b63a4644d31c67e523a15062",14.4860399295711,785.363407129283,"tier1:$500-$2,000",7.66283524904215
"0x5997ea967f240b51c34badca0f0cded80e71f9d8",14.6312790216128,793.237572099751,"tier1:$500-$2,000",7.66283524904215
"0x19a1b0704fe52313fb619d70905ced90897e0a76",14.6925733294338,796.560654644185,"tier1:$500-$2,000",7.66283524904215
"0x5fa96f3f91e9305bfff719b05db115331b9d239a",15.2473659874479,826.638844009027,"tier1:$500-$2,000",7.66283524904215
"0xc0b165f83ee5407e0fc79e0465677dc78d331978",15.338196710697,831.563248927815,"tier1:$500-$2,000",7.66283524904215
"0xd4641d969c304dc6ca69059237aa1609ef7e0fcb",15.4097761942265,835.443944227468,"tier1:$500-$2,000",7.66283524904215
"0xcc91a8b326d943be020a35b35e0bd68d61a80246",15.7758625421242,855.291385135144,"tier1:$500-$2,000",7.66283524904215
"0x7878021601eb89ad9531a531b3948660a179a888",16.0599218867625,870.691716475985,"tier1:$500-$2,000",7.66283524904215
"0xed482d5770f76eae006db615d291798835d3e3d2",16.2837801316298,882.828233754532,"tier1:$500-$2,000",7.66283524904215
"0xe7cfa54bdb779439a1c7c98f2f08f2144ac56d1b",16.4612047681746,892.447344135492,"tier1:$500-$2,000",7.66283524904215
"0xda206779ef01cce218eb7fbbd72c18a2f73e7650",16.834873464149,912.705863484797,"tier1:$500-$2,000",7.66283524904215
"0x80d8f00a8e1ec8f7e6e8ca642c5513e247acb7c8",17.0907478865554,926.578143911697,"tier1:$500-$2,000",7.66283524904215
"0xc30bd79d8a637d301d676480902bddbfe08582f3",17.2865499596932,937.193590509257,"tier1:$500-$2,000",7.66283524904215
"0x6b341174528cd1680a3eb0ec8162f950af55a073",17.3206302699618,939.041261005731,"tier1:$500-$2,000",7.66283524904215
"0xe720f12e5bded1ffd0bdda078f873a72090e47c6",17.8366432826358,967.017004530322,"tier1:$500-$2,000",7.66283524904215
"0x11df8e8c8a9f45e272cf7adf91bc12f822eec183",17.9980256850008,975.766382137198,"tier1:$500-$2,000",7.66283524904215
"0x2bd7fafbd09d1366554b048178b9602efb78780d",18.6029113128017,1008.5603713767,"tier1:$500-$2,000",7.66283524904215
"0x535469eb1e1a4338fc9085202fe2758b8071278a",18.7027980948161,1013.97575224209,"tier1:$500-$2,000",7.66283524904215
"0x564ae4ed0cc684f45501b7c5519fe7ed2cdc67fc",18.7687105262433,1017.54920723528,"tier1:$500-$2,000",7.66283524904215
"0x267ad18facefdba6971508b86a08a697a4a625a5",19.2003754004248,1040.95200040535,"tier1:$500-$2,000",7.66283524904215
"0x3679e3a72e9c5aeab07e760e9b02cfcc53a9561f",19.3349659907013,1048.24885482941,"tier1:$500-$2,000",7.66283524904215
"0x4a90645361edf5e1ac27da07cb42813440007c88",19.5056802921016,1057.50416311554,"tier1:$500-$2,000",7.66283524904215
"0x398e6db6e7dd1dd515302400507bf74f6ef832ab",19.5556264371482,1060.21200285902,"tier1:$500-$2,000",7.66283524904215
"0x35594b6ddca244c17e25c5df11e5774744694be1",19.6736603412232,1066.61123339488,"tier1:$500-$2,000",7.66283524904215
"0x265a70c63996e355d577ca912f5b004a89f47a83",19.9165599972727,1079.78008439854,"tier1:$500-$2,000",7.66283524904215
"0x4776c9a33f1eeb14c0c95486b10c5e0275e5f71f",19.9863867857312,1083.56575700191,"tier1:$500-$2,000",7.66283524904215
"0x3a9655ccfc5677df8fbb10ef35be33357a5a31ad",20.0081321894361,1084.7446881954,"tier1:$500-$2,000",7.66283524904215
"0x96991570ac4acde9f0ebabbb44c8b5af471a4c30",20.0292369122917,1085.88888475491,"tier1:$500-$2,000",7.66283524904215
"0xc77dc2c0a581b1c69ac0e62fa38b83f3c9ec8677",20.2071059764702,1095.53208986447,"tier1:$500-$2,000",7.66283524904215
"0x15370cd64c216779deb566f5fd70a43b77047ae9",20.3663536176861,1104.16573099004,"tier1:$500-$2,000",7.66283524904215
"0xacfed12efe4b53bbad28314e600ab9c54ed8b9ff",20.5135363461873,1112.14527058045,"tier1:$500-$2,000",7.66283524904215
"0xd7058b5e9af29b026870fa7a569b87d118fac6de",20.7479573204862,1124.85444824205,"tier1:$500-$2,000",7.66283524904215
"0xde9c207f3599cb0e64845aaa88438b3529d6182e",20.8176418684172,1128.63240924819,"tier1:$500-$2,000",7.66283524904215
"0x66be32e50c1f2131901277563403675fb2fe0a78",20.8718514814574,1131.571393719,"tier1:$500-$2,000",7.66283524904215
"0xd59510a3f15d821fcb1f8b2d2f10fdf13925feda",21.0427716025099,1140.83786055668,"tier1:$500-$2,000",7.66283524904215
"0x0ec5fc4b1c5c9c9d84a0526a7fcd1ccdc5064133",21.214798349986,1150.16432335618,"tier1:$500-$2,000",7.66283524904215
"0x2d76da955bcc136acb07dd29651a22a7a0b9364c",21.5894270457587,1170.47488927695,"tier1:$500-$2,000",7.66283524904215
"0x7963856d4f4b096fbc524eff2891aa9230b48288",21.8696273595662,1185.66600252808,"tier1:$500-$2,000",7.66283524904215
"0xf31b12a7496cde1cfca902473bea0285b94838d0",22.1162056775879,1199.03429288951,"tier1:$500-$2,000",7.66283524904215
"0x1acaf4cab3039b860a47e2879f37116e0987ceb9",22.2874965116064,1208.32085800108,"tier1:$500-$2,000",7.66283524904215
"0xb5afa27fd22a3b1733150bbf9308634fcd7f4cb2",22.4230574053689,1215.67031761298,"tier1:$500-$2,000",7.66283524904215
"0x19d50766c78a75f80bf2bd33b51e9baa26882a6f",22.4861484321861,1219.09080961917,"tier1:$500-$2,000",7.66283524904215
"0x84f99b3ee816a39455c7b2f0c9c03a541489184c",22.7087304457149,1231.15813577322,"tier1:$500-$2,000",7.66283524904215
"0x3c8c2a111eb1e47d55acb6d5d2b96d5936210e04",22.9100636570968,1242.0734540816,"tier1:$500-$2,000",7.66283524904215
"0x4b46f795e5fe80558c98b40018cf9ef94fd0d9c3",22.9826090080902,1246.00651406932,"tier1:$500-$2,000",7.66283524904215
"0x73f261570ae59619560481a9d76d0abc92de35cc",23.1650765623108,1255.89902719023,"tier1:$500-$2,000",7.66283524904215
"0x750f93843ea009ef0b9785f9273cd001b51805de",23.250128831349,1260.51015211606,"tier1:$500-$2,000",7.66283524904215
"0x64631387aa720b6397d19db2919333e9658c6ecd",23.3120925599626,1263.86952743596,"tier1:$500-$2,000",7.66283524904215
"0xee77e21f74c84ab297633229c5c6b16aabeaa0ca",23.9490908530648,1298.40451092617,"tier1:$500-$2,000",7.66283524904215
"0x24b2644438a8c5fa12fd9a87a009f317528aa479",24.0519645964525,1303.98183046994,"tier1:$500-$2,000",7.66283524904215
"0xbc66d96a1cb584c96d6ecb28e09c3f28090f08ad",24.0565419117315,1304.22999048748,"tier1:$500-$2,000",7.66283524904215
"0xdeaeb0cfac1b23ca82e464f8a5cf164bbb1d58b8",24.091959462885,1306.15015975261,"tier1:$500-$2,000",7.66283524904215
"0x9c1da3e72b7a1f935484e10c555690f41c24c222",24.30330602506,1317.60835377677,"tier1:$500-$2,000",7.66283524904215
"0x74278882533560190b79402524ae17781a7a99be",24.5962660089149,1333.49123496386,"tier1:$500-$2,000",7.66283524904215
"0xfaca83ca7bb6765409604767ef184370537fdc28",24.8697374626461,1348.31754178747,"tier1:$500-$2,000",7.66283524904215
"0xa41d4f6aa8526bab38139ad78318c342ed9fe330",25.0468440283668,1357.91940789827,"tier1:$500-$2,000",7.66283524904215
"0x5f3db0f63cef77e300272522a6abbdfa90a85382",25.0842488654636,1359.94731824839,"tier1:$500-$2,000",7.66283524904215
"0x3a25ade4c6af76b0c55afeed099c2949e3942e55",25.2349476462227,1368.11748128002,"tier1:$500-$2,000",7.66283524904215
"0x2626600b9a04607b876afd155d7bef6832ac25ef",25.3971985842691,1376.91394671388,"tier1:$500-$2,000",7.66283524904215
"0xec760b82c9539a9d3d58b49a3de6959e0c35ad49",26.1705903874054,1418.84353026536,"tier1:$500-$2,000",7.66283524904215
"0x743fc05850fac2ce03251704cda96f5e09146cac",27.2354002121487,1476.57239722768,"tier1:$500-$2,000",7.66283524904215
"0xb41dfcd66c29b5e816465edcf4369de1cb1f790d",28.5102430091777,1545.68824168874,"tier1:$500-$2,000",7.66283524904215
"0x46da37665ab250f3c2aca39644c7f22f908f6da0",28.8781675689848,1565.63534160435,"tier1:$500-$2,000",7.66283524904215
"0x29754d7a9f9f344327158e2d01508efa415bd558",29.1585662276248,1580.83720815826,"tier1:$500-$2,000",7.66283524904215
"0xf3c94a43d12fd3b278b788e54cbac0b3c503091c",29.2563660619062,1586.1394447558,"tier1:$500-$2,000",7.66283524904215
"0xcd19f2b5999f43f5a138262b86d015d03b2bc58c",30.514436395408,1654.34596691996,"tier1:$500-$2,000",7.66283524904215
"0x1de1308e87dbb3a6f647156fb60b47c91e8e6ff0",30.6531203479164,1661.86474375515,"tier1:$500-$2,000",7.66283524904215
"0xf033113f097cb5e7302629df69516a241e9d7f8d",30.867427586857,1673.48345143269,"tier1:$500-$2,000",7.66283524904215
"0x578f809672cb46c0620076c2ba702b1c025ee025",31.231882692854,1693.24245425079,"tier1:$500-$2,000",7.66283524904215
"0x91817a270fb9f03e00918fae83b3fe718c1426e8",32.1852075779086,1744.92714402576,"tier1:$500-$2,000",7.66283524904215
"0xfe7be356a591ca48e44f2fba9488b2ccaf464cf7",32.874046241088,1782.27266302937,"tier1:$500-$2,000",7.66283524904215
"0x9bb64e40dcbe4645f99f0a9e2507b5a53795fa70",33.5426631809625,1818.52185746188,"tier1:$500-$2,000",7.66283524904215
"0x6395402cda0ddb650f2eaf3503ae714a8551f507",36.1423750777521,1959.46573189159,"tier1:$500-$2,000",7.66283524904215
"0x33f35723a55697c06a3f672f855671afdcbaa15d",36.476295591931,1977.5692960127,"tier1:$500-$2,000",7.66283524904215
"0xa965b780c4d8195bcc58b46109a4b244da86ace3",37.3815800016068,2026.64946228731,"tier2:$2,001-$5,000",52.9100529100529
"0x0d5b09426c4711363e14c83548ef20b143d60c4b",37.9754634352351,2058.84696547933,"tier2:$2,001-$5,000",52.9100529100529
"0x7953127a027b394e6beb89b7f91293165f44c781",38.5404375560747,2089.47714478573,"tier2:$2,001-$5,000",52.9100529100529
"0xedd24a124e1afbdf13e9e9dd8ccfd867488b804a",39.252950594635,2128.10617454875,"tier2:$2,001-$5,000",52.9100529100529
"0x4d3fab35ef15c0c79150bf288eebf869ca7a2939",39.3458333911762,2133.14183301096,"tier2:$2,001-$5,000",52.9100529100529
"0xf77fc8e7b4d78b3936b206de0f4925c70627d732",39.4912090247736,2141.02340060781,"tier2:$2,001-$5,000",52.9100529100529
"0x9442b286427f74d4bf70ad0aa482337cc9bd1706",39.5125202044778,2142.1787902646,"tier2:$2,001-$5,000",52.9100529100529
"0x954054abdbdead4f4bc6d857fb6925fbd744437e",39.7260873742812,2153.75737495326,"tier2:$2,001-$5,000",52.9100529100529
"0x41c552029fd63a5b24c104133e1419b4975644e2",39.9926565026849,2168.2094708978,"tier2:$2,001-$5,000",52.9100529100529
"0xcae1776fc92207ad387d9922b72a3679a6bf24e2",40.0875053887903,2173.35172127929,"tier2:$2,001-$5,000",52.9100529100529
"0x387c15a2f8c008ac737061d078b6195cedb9c4cb",40.1077110716323,2174.44717621365,"tier2:$2,001-$5,000",52.9100529100529
"0x1d3a064ea3cea1629204b6328b5796adaf64d98d",40.7191974227976,2207.59902492448,"tier2:$2,001-$5,000",52.9100529100529
"0x8b2728807c5e65f606cb3713cb48904dfb867bae",40.774836095605,2210.61548614209,"tier2:$2,001-$5,000",52.9100529100529
"0x58117cd74c97ff72a912ab21cebb351dd5eafd9c",40.8753765550589,2216.06630625406,"tier2:$2,001-$5,000",52.9100529100529
"0x2f839198d609ece7564d4cf914470ee8e1e006ac",40.9670565005452,2221.03675191779,"tier2:$2,001-$5,000",52.9100529100529
"0x5c91f2a54dd77f960a34ef3cd6f9d302cd8eb2b5",41.4099956478227,2245.05078194588,"tier2:$2,001-$5,000",52.9100529100529
"0x0bf7d10ffdc557cb0348c66ec6c25173edf99aa8",41.946232608242,2274.12297064003,"tier2:$2,001-$5,000",52.9100529100529
"0xf5a61ce6d3e1958d211f9384a008b8935fcaed65",42.5910626681678,2309.08255485663,"tier2:$2,001-$5,000",52.9100529100529
"0xd14d3ffefea113350fd1017e4456f3fd01bdf67e",43.219236112855,2343.13909751329,"tier2:$2,001-$5,000",52.9100529100529
"0x1d49b3404cd95a12252388198a6a8f567454cf02",43.3310887917614,2349.20321175221,"tier2:$2,001-$5,000",52.9100529100529
"0xd5ee376d65dbcd5c63d64ed306c8bd647dbc6f67",43.5289934715411,2359.93265156836,"tier2:$2,001-$5,000",52.9100529100529
"0xce18116da1a4a0282b0093f4969576949c60be57",43.6642873442469,2367.26763458294,"tier2:$2,001-$5,000",52.9100529100529
"0x37f0705be154ee6ebae0a3f8e166a82488ff7e66",44.1114587879968,2391.51111936842,"tier2:$2,001-$5,000",52.9100529100529
"0xd8d9323157d74f34c7d3c4891e117c24f339e2d4",44.5304220467034,2414.22529204221,"tier2:$2,001-$5,000",52.9100529100529
"0x8aaca11d59206152b570ecd57a19a09dce94c0a6",44.6416501426661,2420.25554439817,"tier2:$2,001-$5,000",52.9100529100529
"0x3e47ad1e024457d781f1de214379b8836eb2730b",44.9277361102206,2435.76574948547,"tier2:$2,001-$5,000",52.9100529100529
"0xdc15e8df9d78a3fe4085c5f113d3f75506ea581e",44.9629704018226,2437.67598329919,"tier2:$2,001-$5,000",52.9100529100529
"0xd3a0a41880fab5e21106dd2cceb5c48bda0c4394",44.9915868751639,2439.22743083852,"tier2:$2,001-$5,000",52.9100529100529
"0xa799c55b4b3f72a44c4cecdb5c18880b53a430f7",45.0846695373625,2444.27392505532,"tier2:$2,001-$5,000",52.9100529100529
"0x9de8bfa1665235b6aefbe2a10d269214c4a90886",46.7681790606531,2535.54571372733,"tier2:$2,001-$5,000",52.9100529100529
"0x238199a3a1fd126774dfef541e0fa7eb7ffeba4e",47.4885764142747,2574.60219312942,"tier2:$2,001-$5,000",52.9100529100529
"0x2bf30a1f68d05eb02d4e3a928fb02ce2d58ccdbc",48.0478807228357,2604.92498248587,"tier2:$2,001-$5,000",52.9100529100529
"0x2067862408f760622c42df4fd61a491d2865e059",48.0485804960462,2604.96292082344,"tier2:$2,001-$5,000",52.9100529100529
"0x7d7b3df038fb549a32a1b1d2e874896c06a91967",48.1620318902733,2611.11370971723,"tier2:$2,001-$5,000",52.9100529100529
"0x3a2c03188455a4c09261110df7e4f7979d2b4dfd",48.2933700874739,2618.23423503271,"tier2:$2,001-$5,000",52.9100529100529
"0x76aed984078c81a18bf5ca324a207f9142c9554f",48.3194599884943,2619.64870397362,"tier2:$2,001-$5,000",52.9100529100529
"0xb9348925053ce11a0b41bdd39e08dcf995f63a67",48.3525468347107,2621.44251362774,"tier2:$2,001-$5,000",52.9100529100529
"0x1f0c5cff5840dd9ff52eda10db241c3eac378cee",48.4830771116478,2628.51923739263,"tier2:$2,001-$5,000",52.9100529100529
"0x8ec2ae9971e26847bdbac281abab7e53cdb06ebc",48.6435536374312,2637.21950272852,"tier2:$2,001-$5,000",52.9100529100529
"0xe02c007feb90b34547b8f0bdaffba77b3fb00297",49.5229871278101,2684.89815650178,"tier2:$2,001-$5,000",52.9100529100529
"0x5584e478f6503b726203e3cd89fb9db30d48915f",49.7659376546473,2698.06976547486,"tier2:$2,001-$5,000",52.9100529100529
"0xd82ab13c28b70d2a904e03faf15c48df1c970926",49.7733698566645,2698.47270371934,"tier2:$2,001-$5,000",52.9100529100529
"0x8ff161b7a2327f5985d1b83e22d1bfeee2dc8b06",49.8491623548147,2702.58180840713,"tier2:$2,001-$5,000",52.9100529100529
"0xd01089ed8eba33db643245ced4f589bbba52247c",50.1553433189298,2719.18146755101,"tier2:$2,001-$5,000",52.9100529100529
"0x3c05a12fb8428678905e76da0c72a47dd504ae5e",50.7025241628692,2748.84698096955,"tier2:$2,001-$5,000",52.9100529100529
"0x2b879b7e585771a9a43797914334150f938d4896",50.9215499648375,2760.72150643816,"tier2:$2,001-$5,000",52.9100529100529
