"user","lp_token_amount","lp_usd_amount","tvl_tier","prize"
"0x41434962edcb61af0ca57ffb5563808be8477dda",14.4064223321093,674.332922847381,"tier1:$500-$2,000",2.24971878515186
"0xbe34adc6a8179198133d37f7dc58786e51d0db63",14.4080238221773,674.407885072808,"tier1:$500-$2,000",2.24971878515186
"0x16c742ff9506cd8b8833350798d6df215702b333",14.4102775244915,674.513375918054,"tier1:$500-$2,000",2.24971878515186
"0x87c70ffa0ccce9bc329759e8b77e3bb52629d528",14.4399945378882,675.904363912166,"tier1:$500-$2,000",2.24971878515186
"0x28feb60b6e7b0e17bc173896b45ff9b5488df053",14.4664362439552,677.142041978672,"tier1:$500-$2,000",2.24971878515186
"0xf2eeb431a3d03c83c03b362a57d6e26d0bc56363",14.4667205673488,677.155350530968,"tier1:$500-$2,000",2.24971878515186
"0xb1a1253038a080aa3c2d12df08b7a58f95380d96",14.4779910183365,677.682895537019,"tier1:$500-$2,000",2.24971878515186
"0x2d1af5d280204b55b0a299bc2ae5eca0f3cecfd5",14.5160519180315,679.464442485031,"tier1:$500-$2,000",2.24971878515186
"0xcd702719459a754b270f5f7d43a6632607f13ed9",14.5550549463095,681.290088398518,"tier1:$500-$2,000",2.24971878515186
"0x520a9f5b982692dc9064d172d9cfb0f619bda225",14.5659111840306,681.798244993186,"tier1:$500-$2,000",2.24971878515186
"0x3547bef33259b3e6ee5ebedddb5114c559025018",14.5743048600052,682.191134492252,"tier1:$500-$2,000",2.24971878515186
"0x4caea993482822fc6adacd476d950ac994c98380",14.5879928768773,682.831840436625,"tier1:$500-$2,000",2.24971878515186
"0xa4786b79ee96a91888584587c5ea26f0e10eafed",14.6246344998604,684.546954165378,"tier1:$500-$2,000",2.24971878515186
"0x8dcf27899e53911f62003ff86dba1a9e8807e5c0",14.6528684641636,685.86852389541,"tier1:$500-$2,000",2.24971878515186
"0xfdbf3337b73058166bb795c6f57768f5e7929ad0",14.6651595147997,686.443840924803,"tier1:$500-$2,000",2.24971878515186
"0xd22db1585b08af6653bb71ae9da1137382a04095",14.6759226455443,686.947639386815,"tier1:$500-$2,000",2.24971878515186
"0x63d76e26cedf52b9e3da976ae513388be3643fa8",14.6818062189384,687.223036508471,"tier1:$500-$2,000",2.24971878515186
"0xc5cbc16a21b151233ea824a83b67067b82f95f93",14.7180505975806,688.919556103911,"tier1:$500-$2,000",2.24971878515186
"0x6f772cba35c9c731e1776baa0ad02b000fa5fe8a",14.7292205966045,689.442399174615,"tier1:$500-$2,000",2.24971878515186
"0x4cdff1b799409bf3c191be8f90a6d71598a98825",14.775765828971,691.621079062151,"tier1:$500-$2,000",2.24971878515186
"0x5d7a20991339102a879d52d626904ba54c70b453",14.7858106111008,692.091253206487,"tier1:$500-$2,000",2.24971878515186
"0xe35a27328cd03ef49d46f940d76db5aa10200f49",14.8016989522435,692.834951487361,"tier1:$500-$2,000",2.24971878515186
"0x631c5e7feb04384b7d2510d13b809afbe481dcd3",14.8058219200015,693.027938534037,"tier1:$500-$2,000",2.24971878515186
"0xa1473037646bda8943b24447c26355bc8b6b90ab",14.8161587863658,693.511784498558,"tier1:$500-$2,000",2.24971878515186
"0xa70161844fb4f1b36acab236d5216cc9c4a6975a",14.8174164702108,693.570653911354,"tier1:$500-$2,000",2.24971878515186
"0xe6320ad8925a07cb02efb46a91cd51cf9e88c68d",14.9263512823368,698.669652716703,"tier1:$500-$2,000",2.24971878515186
"0x629e075060eddd1f0518c2c177d1341d580571a4",14.9339579373018,699.025703494429,"tier1:$500-$2,000",2.24971878515186
"0xe6cc5e3ebb07b5156ba3af510b8c6ca19804d88e",14.9580235037654,700.15215969565,"tier1:$500-$2,000",2.24971878515186
"0xb6857bb029af8c7311691ef96e56362e865391f3",14.9642365997413,700.442981044128,"tier1:$500-$2,000",2.24971878515186
"0xbd033241cf0a5eae1c8d24f30a81660f2c420bd6",14.9840466732545,701.370246986081,"tier1:$500-$2,000",2.24971878515186
"0xc4e58b06d3d36602c657cde6bfe6c3fddf8c5648",14.9989893773354,702.069682077311,"tier1:$500-$2,000",2.24971878515186
"0x500f346391eb8cc2507de439532f528e5cc4a086",15.0023546826863,702.227204614217,"tier1:$500-$2,000",2.24971878515186
"0x9f440f1b33196a83d1ce5b3186828505e64b40b0",15.0218323476043,703.138911241417,"tier1:$500-$2,000",2.24971878515186
"0xf80d455e6206d4dea5914b15d381da70f357ce5b",15.041400928024,704.054873423156,"tier1:$500-$2,000",2.24971878515186
"0xfe69591a7e518922a4af2a782390085e9391f65a",15.0835730357828,706.028856972442,"tier1:$500-$2,000",2.24971878515186
"0x7be48b7e69b51c8daafce350d17d02e38ab6cbe2",15.0946497584695,706.547333983088,"tier1:$500-$2,000",2.24971878515186
"0x602ff493c83cd04a3d60142436e8aba8b9676ed4",15.1070433485103,707.127450656343,"tier1:$500-$2,000",2.24971878515186
"0x941912e908a9e4fc4389be80bf2ea812f2357bd0",15.1154371000689,707.52034369333,"tier1:$500-$2,000",2.24971878515186
"0x15dedc6c403180305cdfdd85447c5d642e6c7ab8",15.1239840734787,707.920408707948,"tier1:$500-$2,000",2.24971878515186
"0x97f9de46da2dbaea9026b279de784362c6a72ee3",15.1242763005237,707.934087212776,"tier1:$500-$2,000",2.24971878515186
"0xd9ae22ca8d8c07aea59d6e28f955813480dc03b2",15.1433578135055,708.827250839717,"tier1:$500-$2,000",2.24971878515186
"0x9b69bc831315c519a561173a89e953c8c1f691d3",15.1881401131944,710.923411728582,"tier1:$500-$2,000",2.24971878515186
"0x65f2e38b085414fcafb7304d380da451b6929157",15.1909019473108,711.052687105159,"tier1:$500-$2,000",2.24971878515186
"0x051e3a1cafa6952c9372951621758c245590ab2a",15.196653333995,711.321896857847,"tier1:$500-$2,000",2.24971878515186
"0x9acb5e5c8c68ac97960d5aca99e64a1a07c976a2",15.2498199172728,713.810507608875,"tier1:$500-$2,000",2.24971878515186
"0x6aa3e1bd7c20a64e52b53c797158a77cae9674f8",15.2868916228866,715.545752559024,"tier1:$500-$2,000",2.24971878515186
"0x30c4d76cb28a7edf269a6a0cb37617b5dabc251b",15.2904055860658,715.7102334417,"tier1:$500-$2,000",2.24971878515186
"0xa84d3f08fe7368e102390d4e189c1a55a4a22df6",15.3106129011072,716.656093385317,"tier1:$500-$2,000",2.24971878515186
"0x9557144de0edacd8b409ca3b26965ff281129c1a",15.3310886837468,717.614519706349,"tier1:$500-$2,000",2.24971878515186
"0x2285b27eaffe4aba85c30a5a4855b101849bb0d3",15.3364008953459,717.863172639869,"tier1:$500-$2,000",2.24971878515186
"0xe6c086d2fd88132bc229791ccdd8a523d5fd24dd",15.3423578539302,718.142004760764,"tier1:$500-$2,000",2.24971878515186
"0x1b2f15d843369fc6d9e2f77bed86007bc5c93c84",15.3964476098247,720.673827190207,"tier1:$500-$2,000",2.24971878515186
"0xf3a9d81adef6b3e92627158fa08f3a3a684143d4",15.3994214051168,720.813024002925,"tier1:$500-$2,000",2.24971878515186
"0xab2c93631f2cf97cc2b2838c0b7d9aec5f602c1a",15.4394186804717,722.685208433885,"tier1:$500-$2,000",2.24971878515186
"0x4000f683ca3f7c6b967c6b6c8e69b1e73466ba3d",15.4436034691172,722.881089180247,"tier1:$500-$2,000",2.24971878515186
"0xc181fbb3679480d445fba90558854eecc7110968",15.4481054423854,723.091816640717,"tier1:$500-$2,000",2.24971878515186
"0x6aa2a606725e3fad062c63f74a90ec930ed061a4",15.4601362849414,723.654953902563,"tier1:$500-$2,000",2.24971878515186
"0x8dd64b23e2f8ef80d7580a480d8dbf560a498be0",15.49276650047,725.182302476921,"tier1:$500-$2,000",2.24971878515186
"0x67a55b2fb855a89486b0e8d6fc2a16d32e864abe",15.4968313363757,725.372568499533,"tier1:$500-$2,000",2.24971878515186
"0x8c63d0547549c1afaf5645851acfb72e12812c2e",15.5207755522724,726.493344547787,"tier1:$500-$2,000",2.24971878515186
"0x4ab37c4efece4dc655aa122d06d2e528dda02256",15.5234120891775,726.616755037669,"tier1:$500-$2,000",2.24971878515186
"0x1446ffbf3b0e23f0a153c13090d53a6b1033bc5c",15.5358023577356,727.196716239628,"tier1:$500-$2,000",2.24971878515186
"0x4b1c8504347210e502cf3fbcba38f19e569c6472",15.5454290547434,727.647320739549,"tier1:$500-$2,000",2.24971878515186
"0x6d430e01fe5f77c3703d90843cfcdc541bf51f15",15.5620160200769,728.42372008122,"tier1:$500-$2,000",2.24971878515186
"0x0746e2b7f6d759edf625786efc494c279627981e",15.574072724108,728.988067861802,"tier1:$500-$2,000",2.24971878515186
"0x3795d799b703c2f91e298ddb09b61b43e0d59981",15.5943474395429,729.937082669499,"tier1:$500-$2,000",2.24971878515186
"0xd8085898b754376a181f3defd527ef1570791859",15.6360139381911,731.887399769088,"tier1:$500-$2,000",2.24971878515186
"0x2bd6b51c7f1744539902bd951576d1109a1a4352",15.6694604150777,733.452955741137,"tier1:$500-$2,000",2.24971878515186
"0x1a1e9c7a68e7184f4f103a895b3dc612ee745136",15.6802239516072,733.956773197048,"tier1:$500-$2,000",2.24971878515186
"0x5b2d006f10c5a90a7282f999173235ea9ce79e1f",15.686443959595,734.247918081591,"tier1:$500-$2,000",2.24971878515186
"0x2cd53de00d8ae7d78c49b992ab8833ef9b6de266",15.6869384398629,734.271063614646,"tier1:$500-$2,000",2.24971878515186
"0x59700a906c881dafe58912d6cf45f8324e4464a1",15.7095768810262,735.330719221463,"tier1:$500-$2,000",2.24971878515186
"0xf34da82685d99ca7428015a22b15ba5bec58dc30",15.7120287030874,735.445483616028,"tier1:$500-$2,000",2.24971878515186
"0x64bded4be7ac76513524a17e850c4a6e4d57ff50",15.721604734409,735.893716566689,"tier1:$500-$2,000",2.24971878515186
"0x5cc4906b44ae51ba9034394bd51cf6573c254217",15.7663308933094,737.987249628804,"tier1:$500-$2,000",2.24971878515186
"0xabe349645e0ed3cc9bcb830fc4dca2cd08033a11",15.8219041264767,740.588510364458,"tier1:$500-$2,000",2.24971878515186
"0x37af88bf4498ebe3f8fa2f26485a35a65b5e9187",15.8287878196066,740.910720889825,"tier1:$500-$2,000",2.24971878515186
"0xc7d94be11ee9d8b4152a94ecf49c2a4877a3a37e",15.8340058011656,741.154963122556,"tier1:$500-$2,000",2.24971878515186
"0x415628c671ecb4fa8e7d2515180b5b9fc652ab1f",15.8783378967412,743.230050947711,"tier1:$500-$2,000",2.24971878515186
"0xb24984b333974c196bc1c9ef3e576ff2c0e41ac1",15.9172260076207,745.050317830693,"tier1:$500-$2,000",2.24971878515186
"0xa747d85bda095d578bebd32a14c44dff0ec529d6",15.9569874222018,746.911462137927,"tier1:$500-$2,000",2.24971878515186
"0x54558007ef36e318c2f2e3d01f0b97c1ee2cb980",15.962082588121,747.149955640857,"tier1:$500-$2,000",2.24971878515186
"0x137174659267fb50e448c6dca94953b4197051f5",15.9632769952322,747.205863209014,"tier1:$500-$2,000",2.24971878515186
"0xc1ed2f07da367e5f9a2406ccc569f9fa1aee8c7a",15.9707427993435,747.555321068271,"tier1:$500-$2,000",2.24971878515186
"0xb65603173102847e1ff9fb7f03fbf41f077d1dbd",16.0015548107668,748.997563510072,"tier1:$500-$2,000",2.24971878515186
"0x6d3504f231d7d48802b4301fd413e38399b04964",16.0032077373733,749.074933366662,"tier1:$500-$2,000",2.24971878515186
"0xeb42d02be9ed6c3b7e57ea3466a8b29ac80323d8",16.0332761020775,750.482367342204,"tier1:$500-$2,000",2.24971878515186
"0xdd1fabf14eaede07fa830529cecea58e349616ff",16.0334218284917,750.48918847493,"tier1:$500-$2,000",2.24971878515186
"0x7139c699c7bede7f4743da836a81d39a6436d7e8",16.074029467834,752.389942700815,"tier1:$500-$2,000",2.24971878515186
"0xd3fa992184512644fe96dcc9423acdcb24437ab6",16.0749296176389,752.432076732076,"tier1:$500-$2,000",2.24971878515186
"0xcd6aa1099869833fd3a37b4a49863ef0068da716",16.0956541495975,753.402146461265,"tier1:$500-$2,000",2.24971878515186
"0x376580ce503627190935177c016b5d0ba3b09d6c",16.0997066915897,753.591837032844,"tier1:$500-$2,000",2.24971878515186
"0x846e49c29da8808b477a0c596e15ca79fc91f5f2",16.1119440004654,754.164638528713,"tier1:$500-$2,000",2.24971878515186
"0xd510e03ef43d6521761fc070ad3cc7ff008eb85b",16.1142708645762,754.273553916638,"tier1:$500-$2,000",2.24971878515186
"0xa47a169d26a1db2d0c930b2d87a0001d2b5cf281",16.1278051989476,754.907066321386,"tier1:$500-$2,000",2.24971878515186
"0x5361afdf6a2defdce0d70e7a11ab863aae5b4aa0",16.1306324771413,755.03940499119,"tier1:$500-$2,000",2.24971878515186
"0x70f763b150a0b452f97eb35a7854a89ee84dd9bd",16.1361400200804,755.297200954839,"tier1:$500-$2,000",2.24971878515186
"0xfcde56aa738e2f4613d97980a4a6da24ad1363af",16.1637841431221,756.591161513574,"tier1:$500-$2,000",2.24971878515186
"0x4a290c5a4cca1b3d3c46210b9c8bc566fe2724f7",16.1638459322799,756.594053728064,"tier1:$500-$2,000",2.24971878515186
"0x000000000de11e145ab169cbdf19083c4e46257f",16.1769462464073,757.207250600412,"tier1:$500-$2,000",2.24971878515186
"0x0c15ce3b2c13b6ce8414eab536a728667cd3abf1",16.1840807,757.541198671151,"tier1:$500-$2,000",2.24971878515186
"0xbf4abdda0d17eee59663d25766e0ad2172d5cbe1",16.1868549298706,757.671054265701,"tier1:$500-$2,000",2.24971878515186
"0xcee9652cbb964169dd8c1e8bb4a84db947303f4f",16.2004452027664,758.307185029665,"tier1:$500-$2,000",2.24971878515186
"0xdf6dae2f85577ab95edac978038542d605b0e283",16.2048629826503,758.513971583114,"tier1:$500-$2,000",2.24971878515186
"0x9e45aba6c2ec048bb07a7dd7026b4cd142123e64",16.2087835537208,758.697484886298,"tier1:$500-$2,000",2.24971878515186
"0x6a984f92d70c84f8e45d5cab2e2c09c06aab3812",16.282908275938,762.167099995151,"tier1:$500-$2,000",2.24971878515186
"0x8be58168096d697d79ba79d631cc2a2bf2b14069",16.2892467816956,762.463791499498,"tier1:$500-$2,000",2.24971878515186
"0x28a7a0ad94696442ec138ca4ea03fd481ade320e",16.2945148366514,762.71037755773,"tier1:$500-$2,000",2.24971878515186
"0xa39a5331225875e7ec877f130c5ff26b96ce839e",16.330553703384,764.397277592983,"tier1:$500-$2,000",2.24971878515186
"0x55ca6b831a42d96b4f6475cb678a00bc35a6cbc4",16.336041189413,764.654134736812,"tier1:$500-$2,000",2.24971878515186
"0xf20c8314e7f8756fef8688507f544e6770aece08",16.3378655789992,764.739530398116,"tier1:$500-$2,000",2.24971878515186
"0xbb04095264e2d5465fd94cade6d798246554822f",16.3382635644645,764.758159221834,"tier1:$500-$2,000",2.24971878515186
"0x7f173a04cab6c0321d134f05f60ee3c37408d9e6",16.3579438147206,765.67934842285,"tier1:$500-$2,000",2.24971878515186
"0x159f22ba3690b6f1ac01c22b921a794c54b7c6c5",16.3685665971327,766.176577488301,"tier1:$500-$2,000",2.24971878515186
"0x3f371fea9702b2bb773da259cacc1d8819fb93f6",16.4104776778413,768.138342935851,"tier1:$500-$2,000",2.24971878515186
"0x16f184e0c6d27101aa77d176296d299c7e284bb0",16.4219176308587,768.673821958857,"tier1:$500-$2,000",2.24971878515186
"0x2fe3f533d3734546b82a598a84e8a07573145c5e",16.4595283213479,770.434295604794,"tier1:$500-$2,000",2.24971878515186
"0xc998f6d19a74716db6c2ef4bed1dc26da29d1a9b",16.4710530145745,770.973741130496,"tier1:$500-$2,000",2.24971878515186
"0x90a7846e45d4215ed32a0594e4018859e5601738",16.472660845078,771.049000137752,"tier1:$500-$2,000",2.24971878515186
"0x60c7354b5fb2d93e0f1105ff02855b9671e48d7c",16.4793253750613,771.360952118573,"tier1:$500-$2,000",2.24971878515186
"0x3cd046ba400e1266d3a852b0e927b5dbea9d2f80",16.5187493664553,773.206302389043,"tier1:$500-$2,000",2.24971878515186
"0x4338a5fbb404ea6acd6aea36eb91f0279947f466",16.5276547649685,773.623144493909,"tier1:$500-$2,000",2.24971878515186
"0xdeac19c05b963bf8aa99cdf31ffe66ab65ac3cbc",16.5557506483947,774.938250961986,"tier1:$500-$2,000",2.24971878515186
"0xc831e0867380e66d2b4d0c0fb9d9af5854667a4c",16.5884566033536,776.469144732381,"tier1:$500-$2,000",2.24971878515186
"0x584bd959d6340cf0b0468f69f2ef8d732a5e200c",16.6095018947846,777.454228506526,"tier1:$500-$2,000",2.24971878515186
"0xef3f59c3e3330662243243478822d3b6cdeb3ef0",16.661410025762,779.88393387505,"tier1:$500-$2,000",2.24971878515186
"0xd9e58409951d2eda576f18b8ada2e5320e594080",16.6819089321535,780.843442568015,"tier1:$500-$2,000",2.24971878515186
"0x5365db9fc3541059af646e6b52880f0d811a5935",16.6962310463884,781.513829214379,"tier1:$500-$2,000",2.24971878515186
"0x8f8d68846d1d95fae77652dcdd9fe215004d015e",16.6985312024635,781.621494457933,"tier1:$500-$2,000",2.24971878515186
"0xa77785eb34cbe09f5b9b840010ff92a9ffe5395f",16.7024570598962,781.805255204095,"tier1:$500-$2,000",2.24971878515186
"0x92aa16f9c569f1e00ca3e0864efa53b8e6bf2c3c",16.7027736145637,781.820072431389,"tier1:$500-$2,000",2.24971878515186
"0xc9de2416cb40f5d1bb7637ade0d9d7aff755b334",16.7029315933149,781.827467069044,"tier1:$500-$2,000",2.24971878515186
"0x27fa45108202395c39e8539630c7b32c8e0acadc",16.721010519968,782.673701836488,"tier1:$500-$2,000",2.24971878515186
"0x120817125e6e4e89831ef9570c202e2b2b9f2802",16.7361361803284,783.381700708499,"tier1:$500-$2,000",2.24971878515186
"0x9847151f688a456fb00e02ce1471952b0edad4ba",16.7387884671779,783.50584841861,"tier1:$500-$2,000",2.24971878515186
"0x8c361bc412fa58dfa7e05e8b63dc5beb8d4ec001",16.7574881029514,784.381137213887,"tier1:$500-$2,000",2.24971878515186
"0x199fe786c3e288c57f8f386144ad02012fffffff",16.7657859905532,784.769543070042,"tier1:$500-$2,000",2.24971878515186
"0xa9387c8ab65af5ba283274701740153e46f1a593",16.7725348674975,785.08544314647,"tier1:$500-$2,000",2.24971878515186
"0x5e4ae2b67de12b241557d6ddb65c3dfb2f76446d",16.7778520673801,785.334329570561,"tier1:$500-$2,000",2.24971878515186
"0x5476b8c4a0665d77aee984013f9a17898c1a7f76",16.786357614452,785.732455509481,"tier1:$500-$2,000",2.24971878515186
"0xbac5607cf987a1e50c15ed659f1622ccdfe16b6a",16.8255687113025,787.567840654916,"tier1:$500-$2,000",2.24971878515186
"0xc424f546734a2db6690989b21b3f5ecf8b7cf4fb",16.8355474701033,788.034924392532,"tier1:$500-$2,000",2.24971878515186
"0xc680ff1d26dca8599953b807d1eaa3c892a27d3c",16.8611946196675,789.235411017844,"tier1:$500-$2,000",2.24971878515186
"0xd8602acac6b0735b99c5942ade49b2422060e0b7",16.901712635851,791.131970180912,"tier1:$500-$2,000",2.24971878515186
"0x1c3d5aa73b534f1d7b8a22f5ba7a9cc65b177482",16.908250393426,791.437988224311,"tier1:$500-$2,000",2.24971878515186
"0xba7040dff3b9edf4bf5e925d9315d9f152c2a752",16.9089498746579,791.470729401316,"tier1:$500-$2,000",2.24971878515186
"0x492cf514bc7d035a4fe555d9d6e0f000000c8a12",16.9173433256845,791.863608371061,"tier1:$500-$2,000",2.24971878515186
"0x2cef0294c39ddfce0ebf4f5195da0b2394e9ac51",16.9277316333632,792.349862190288,"tier1:$500-$2,000",2.24971878515186
"0xc425d95791d8403ca1a57f5c62027f7694f82ed7",16.9450941910047,793.162565300929,"tier1:$500-$2,000",2.24971878515186
"0xa12254509eb64ce8022ad347f2bca7f0641b4587",16.9452108621777,793.16802642176,"tier1:$500-$2,000",2.24971878515186
"0xb9f04637eb0293334c8c75b053b36a1ab42a1f83",16.953459968369,793.554148927449,"tier1:$500-$2,000",2.24971878515186
"0xfd384a1df39983854a8323606660fdf789527581",16.9724124679045,794.441273718904,"tier1:$500-$2,000",2.24971878515186
"0x63d705c2628a43e6fe7ced33ff5dda38d987de1b",16.9729554289442,794.466688530192,"tier1:$500-$2,000",2.24971878515186
"0x7885666d775fef29be27504c69446e1becfdb763",17.0009393566592,795.776554597825,"tier1:$500-$2,000",2.24971878515186
"0x3067e1ac64cede3d90e5394cd65ab14e37a94cfa",17.0744840651372,799.219020540074,"tier1:$500-$2,000",2.24971878515186
"0x3e4914e8113c7f0f689825c335830706c3d2930c",17.0980128680852,800.320352022468,"tier1:$500-$2,000",2.24971878515186
"0xa86ec7f10bc18e6c0d9705f2148955dddcd536c9",17.1291897325592,801.779672432582,"tier1:$500-$2,000",2.24971878515186
"0xc9ea464794c4e8b0b2f9e7ef3c2adadbf571b2e0",17.1393322893568,802.254423193928,"tier1:$500-$2,000",2.24971878515186
"0x1a57858c7e20c1fc0675b6188768ccde17aa647b",17.159976693278,803.22074230604,"tier1:$500-$2,000",2.24971878515186
"0x43529a013ff30e4cb46c11072925aa8c97106fb6",17.1675481298629,803.575144588906,"tier1:$500-$2,000",2.24971878515186
"0x247b746947c52c08cd37f961629209539b845040",17.1778544536869,804.057560924329,"tier1:$500-$2,000",2.24971878515186
"0x5e980417d2404385f1a50fbe90be9e0ab89bbc1e",17.1814886626774,804.227670248789,"tier1:$500-$2,000",2.24971878515186
"0xa6dd3f83d88682d26c5a6718cf0f902821ff3e22",17.1824793741119,804.274043270623,"tier1:$500-$2,000",2.24971878515186
"0xe03e945ec475daeffe82bc191d601859525da090",17.2423748165727,807.077617110731,"tier1:$500-$2,000",2.24971878515186
"0x000847cf3458165d99015c548b84c9d42457a4a9",17.2497054490339,807.420747882543,"tier1:$500-$2,000",2.24971878515186
"0x2b0be040c6a1629e4976f3b977d1354ed752540f",17.2700228549,808.371760935367,"tier1:$500-$2,000",2.24971878515186
"0xa69f25b9973db8581e0c8fd5a840fd5136f81bcf",17.2834287560411,808.999261663274,"tier1:$500-$2,000",2.24971878515186
"0x8bb60421193a2c2ea2bb442ff162f3e3f3a70f68",17.299464548596,809.749861820235,"tier1:$500-$2,000",2.24971878515186
"0x011aee432ea4cd2d2286b8bdfa5952d90aa42d0a",17.3066200210363,810.08479373697,"tier1:$500-$2,000",2.24971878515186
"0xe089fc33f12506ce0ee73dcab17766c590b0b224",17.3072000458787,810.11194342329,"tier1:$500-$2,000",2.24971878515186
"0xe4732458432258b264d4c9b66b100eebb09e7c05",17.3200006499181,810.711111526037,"tier1:$500-$2,000",2.24971878515186
"0x5890ed72f58b9f37dece254e66e1e30ca9ecb66d",17.3681215174721,812.963543428948,"tier1:$500-$2,000",2.24971878515186
"0x0d14100ab80bcb5dc774527219f34b5a2922c21a",17.3765952409175,813.360179773946,"tier1:$500-$2,000",2.24971878515186
"0x516f7848679c0e3cf037c6c122d99f696d84ea6d",17.4029515619232,814.593861153648,"tier1:$500-$2,000",2.24971878515186
"0xf8eef2024d2b415341c760b6bc2dd75b5b23a662",17.4204230825916,815.41166458377,"tier1:$500-$2,000",2.24971878515186
"0xd5500bd4ae991af5d31aa81df39c1d1c8fb508f4",17.4348098097065,816.085075616842,"tier1:$500-$2,000",2.24971878515186
"0x13a21dc40b30539a7826f1292b3390f6a89ca526",17.441301074939,816.388917456008,"tier1:$500-$2,000",2.24971878515186
"0xff7d69be05270e9a8eb29a0e8e39f84e5ac668a5",17.4862861267655,818.49456872621,"tier1:$500-$2,000",2.24971878515186
"0xf9b02196b9f6ee643d395ae86f056ecc343f3e9c",17.4880456312909,818.576927260621,"tier1:$500-$2,000",2.24971878515186
"0x08f0afd5a9617f61b1319f7b1b80f6742628f5f7",17.5031885271795,819.285732889773,"tier1:$500-$2,000",2.24971878515186
"0x98258e3f520d6c117eea40b15fd49ce39e14d504",17.5060518503122,819.41975874384,"tier1:$500-$2,000",2.24971878515186
"0x827685d84b383fa3250cb1dd916193dead037b71",17.5198594111463,820.066060277975,"tier1:$500-$2,000",2.24971878515186
"0xdb349ba234d6954d0f1849db13667c993fe07bb8",17.5273985020636,820.418948531329,"tier1:$500-$2,000",2.24971878515186
"0x6fd14a057a31a11458d3ff4528dc3b489051db54",17.5419322483574,821.099241208603,"tier1:$500-$2,000",2.24971878515186
"0x6491ff575836bc3094244b973c743b2648b42359",17.5542250934677,821.674642233382,"tier1:$500-$2,000",2.24971878515186
"0xe396232726887fd1aba7e8cfa662b9bac63817bc",17.555843357493,821.750389610838,"tier1:$500-$2,000",2.24971878515186
"0x70ea48053ed4368960ccfec126441cab176d965d",17.5645301665942,822.157000026414,"tier1:$500-$2,000",2.24971878515186
"0x6fd79ccaa831e84b3e2c24d88234f004946f275a",17.6086184868137,824.220677263667,"tier1:$500-$2,000",2.24971878515186
"0x7dba972bfa38d97c5866a4ec8216ad00672fb5ef",17.6177644116625,824.648777876939,"tier1:$500-$2,000",2.24971878515186
"0xcf2003c18465c6aa29f4c72b83a124ed95049f48",17.6249282904995,824.984103278604,"tier1:$500-$2,000",2.24971878515186
"0x0428723d2ce1b760ec16ecc66cc58a388ce950b0",17.6254342906694,825.00778803292,"tier1:$500-$2,000",2.24971878515186
"0xdc7089dcf33c7c6afc1a8ef8a768c856e2cc5047",17.6262149168896,825.044327428239,"tier1:$500-$2,000",2.24971878515186
"0xb6e9cf62408126163995b2413767f0e9e4f9387a",17.634,825.40873003476,"tier1:$500-$2,000",2.24971878515186
"0x8e11e14e57d41d8e19030a8baf0c5525e703bef4",17.6425189601702,825.807483811287,"tier1:$500-$2,000",2.24971878515186
"0xb56bb5981373207717e567b2a79be70394151f9a",17.6465470117464,825.996028040391,"tier1:$500-$2,000",2.24971878515186
"0x0bfcc6baec1706b3ccf1695b2789a65d4fab3962",17.6497539235168,826.146136522403,"tier1:$500-$2,000",2.24971878515186
"0xe292db8507bd4f79f203ca735ffb00489d639b45",17.6508940574494,826.199503682512,"tier1:$500-$2,000",2.24971878515186
"0xa01477709cc537b5f7bba85badad437f6b6d355d",17.6695764080419,827.073983396509,"tier1:$500-$2,000",2.24971878515186
"0x7cab38f61678d59124c90de3057c63236fd54368",17.67946033552,827.536628288616,"tier1:$500-$2,000",2.24971878515186
"0xea273a1b2f58df445c5262a3dddd0b19dde744ca",17.7071495341009,828.83269873414,"tier1:$500-$2,000",2.24971878515186
"0x05eabe358a453a2910f5667045a843dda138e8a8",17.7124322619221,829.079971596906,"tier1:$500-$2,000",2.24971878515186
"0x79f10d56946832b001f0e26879d29512e7142d5e",17.7415161043297,830.441322250541,"tier1:$500-$2,000",2.24971878515186
"0xf64badc21d6161bd58009a3c71354de5b2d26ebb",17.7418784357647,830.458282187571,"tier1:$500-$2,000",2.24971878515186
"0x3f40d9aa26ace2a07b50b47ae3565958b3249abf",17.7499502518315,830.83610613272,"tier1:$500-$2,000",2.24971878515186
"0x7c04386c2439b9519016ece910f29544e379f873",17.771095,831.825845257858,"tier1:$500-$2,000",2.24971878515186
"0xb8ef899da707eed50ada739861ff930b344d0c2c",17.8411852691789,835.106616499253,"tier1:$500-$2,000",2.24971878515186
"0xdd2f3241799e9cd376cb414d0a0995aaad4904c7",17.8764265664163,836.756184061775,"tier1:$500-$2,000",2.24971878515186
"0xf0a4f06652634df8d62289e6a62b473ddcce1a14",17.8906678682742,837.42278805863,"tier1:$500-$2,000",2.24971878515186
"0x63f8e692d8b543f1cb74fca26ad6726bdcb88e6c",17.8929449087505,837.529371311877,"tier1:$500-$2,000",2.24971878515186
"0x2a1a4882a027320826cd3f313ea5a21f0b6a624c",17.8955939735065,837.653368202886,"tier1:$500-$2,000",2.24971878515186
"0x95c7f107623ad21ef9fb6a4a49bffa950369d260",17.9001455547867,837.866417705219,"tier1:$500-$2,000",2.24971878515186
"0xe4ff8566c8b39a843b9617ca7ec078b4f9bdf78f",17.9109547962517,838.37237450857,"tier1:$500-$2,000",2.24971878515186
